sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
24.2551041773744,0.01,0.391015625,0.00933516329248158,-4.67396700964208,0.0263893470532094
117.120862966831,0.01,0.491015625,0.0183529699523922,-3.9979638673113,0.0117041082040755
16.3623381778237,0.01,0.466015625,0.00803352382082519,-4.82413201529885,0.0326929878538071
79.008985223385,0.01,0.366015625,0.0137116976997258,-4.28950596377247,0.0142819711180472
35.9551350339795,0.01,0.516015625,0.0158180395343908,-4.14660424755874,0.0214344771128642
7.44611612200735,0.01,0.416015625,0.00220533290993713,-6.11687680191627,0.0519149013112295
173.616918421518,0.01,0.616015625,0.0311122757442381,-3.47015281921354,0.00959729512928891
10.0034116229433,0.01,0.409765625,0.00378799329593482,-5.57591887347644,0.0432961465390748
48.3035732736391,0.01,0.309765625,0.0135006076028187,-4.30502058693437,0.0183850975413668
21.9818226340587,0.01,0.559765625,0.0159627865466654,-4.13749510654479,0.0278293823159594
106.143845751293,0.01,0.659765625,0.0360415566768781,-3.32308265414266,0.0122813301903938
14.8287969852926,0.01,0.684765625,0.026515003314235,-3.63004454339833,0.0345455442132008
71.6039596027583,0.01,0.584765625,0.025052759360027,-3.68677130342489,0.0150156863493785
32.5852816512669,0.01,0.334765625,0.0114152270021028,-4.47280711289913,0.0225854671912076
157.34487385025,0.01,0.434765625,0.0161457914712161,-4.12609585329053,0.0100663792749085
12.1794318470503,0.01,0.372265625,0.00555568191374419,-5.19293410667491,0.0386003339407507
58.8109437890137,0.01,0.472265625,0.0153650162090642,-4.17566202846603,0.0166019090585733
26.7634803741778,0.01,0.622265625,0.0240256500843243,-3.72863326583112,0.0250668567325605
5.54257361311142,0.01,0.322265625,0.00717246730276228,-4.93750556881384,0.0631531233803377
129.233084075703,0.01,0.522265625,0.0207852318193479,-3.8735125531356,0.0111131390125759
18.0544727202753,0.01,0.547265625,0.0132913503683498,-4.32064180356696,0.0309737652056368
87.1798121313474,0.01,0.647265625,0.0336068343139988,-3.39302583049406,0.0135824945094296
39.6734866111379,0.01,0.497265625,0.0151086844556273,-4.19248557097311,0.0203887001254208
191.571759693117,0.01,0.397265625,0.0154721677867561,-4.16871249578786,0.00913815829757733
8.8455294636474,0.01,0.492578125,0.00381488142203913,-5.56884569676308,0.046616452411886
42.7124961659538,0.01,0.392578125,0.0119141470262414,-4.43002875922383,0.0195922230456463
19.4374546507991,0.01,0.542578125,0.0135636906804514,-4.30035885942794,0.0297459015791255
93.8578307449129,0.01,0.642578125,0.0331799869118769,-3.40580838867812,0.0131011988227631
13.1123826138484,0.01,0.617578125,0.0165519196487947,-4.10125319302176,0.03702820646589
63.315892442868,0.01,0.517578125,0.0184446483921173,-3.992981010619,0.0159941139249661
28.8135767867885,0.01,0.367578125,0.0103050086888111,-4.57512522147548,0.0240805434683344
139.13240502911,0.01,0.467578125,0.0173530974149442,-4.05398426316601,0.0107184329619552
10.7696781172612,0.01,0.330078125,0.00646339010540381,-5.04160131472042,0.0414553227808039
52.0036519218597,0.01,0.430078125,0.0132850571040629,-4.32111540139323,0.0176854780078597
23.6656415953703,0.01,0.680078125,0.0308351436260256,-3.47910021265994,0.026739483759358
114.274519129835,0.01,0.580078125,0.0259445698101926,-3.65179294713657,0.0118361913216124
15.9646904893457,0.01,0.555078125,0.0127840652960459,-4.35955578233313,0.0331292749475092
77.0888598720062,0.01,0.655078125,0.0343035214313674,-3.37250726444246,0.0144762760736432
35.0813310470558,0.01,0.405078125,0.0112188272488168,-4.49016190762888,0.0217205904100456
7.26515599076719,0.01,0.505078125,0.00269255275765777,-5.91726555482383,0.052718235328975
169.397572412366,0.01,0.305078125,0.0160385529497542,-4.132759895716,0.00971675863079684
9.76030251069259,0.01,0.523828125,0.00595689766160846,-5.12320546000163,0.043941421369293
47.1296698835037,0.01,0.623828125,0.0278620453956458,-3.58048989639623,0.0186265981456514
21.4476067497536,0.01,0.473828125,0.0102904338719592,-4.57654056559755,0.0281961940400524
103.564272193379,0.01,0.373828125,0.0142816865682398,-4.24877722202519,0.0124418435203603
14.4684183658051,0.01,0.398828125,0.00623617551362943,-5.07738818295666,0.0350190911247955
69.8637957757755,0.01,0.498828125,0.0174786118372432,-4.04677732625359,0.0152180241711832
31.7933739308537,0.01,0.648828125,0.0287509888280135,-3.54908311831238,0.0228624611395408
6.5842376610687,0.01,0.348828125,0.00452980506328576,-5.39707637280037,0.0561834073685453
153.52098115836,0.01,0.548828125,0.0234270670242847,-3.75386321465305,0.0102095615927991
11.8834397419905,0.01,0.661328125,0.0205018777071177,-3.88723880156323,0.0391531995483736
57.3816837651251,0.01,0.561328125,0.021791218973751,-3.82624818970177,0.0168225947018491
26.1130576784263,0.01,0.311328125,0.0113065176922182,-4.48237593261952,0.0253681452793669
126.092381530682,0.01,0.411328125,0.0151056257233323,-4.19268804008707,0.011275910907994
17.6157017288753,0.01,0.436328125,0.0078096411196898,-4.85239626757049,0.031379023179529
85.0611142778242,0.01,0.336328125,0.0141858165348274,-4.25551264911913,0.0137732249247586
38.709316938483,0.01,0.586328125,0.0224053841332762,-3.79845398591104,0.0206278037652082
8.01649246081636,0.01,0.486328125,0.00288406839631892,-5.84855334405739,0.0495421548985646
186.916063997812,0.01,0.686328125,0.0415509272442552,-3.18083544158179,0.00922750103831175
44.8667565598609,0.01,0.595703125,0.0242353566349247,-3.71994269409574,0.0190948580418933
20.4178080010198,0.01,0.345703125,0.00904014705715852,-4.70607983732557,0.0289548449500855
98.5916727251661,0.01,0.445703125,0.0156581650243264,-4.15676277125406,0.0127683648120668
13.7737227149986,0.01,0.420703125,0.00590838881640603,-5.13138210462915,0.0359970918428579
66.5093119720051,0.01,0.320703125,0.0139957977662955,-4.26899815397409,0.0156143170481527
30.266827073014,0.01,0.570703125,0.0193042447985488,-3.94743026950542,0.0234829159830463
146.149729151276,0.01,0.670703125,0.0385332559578642,-3.25623361942789,0.0104463481146289
11.3128608648346,0.01,0.533203125,0.00791065434430313,-4.83954477694471,0.0402857151671514
54.6265238616901,0.01,0.633203125,0.029811374571476,-3.51286526126916,0.0172495000001136
24.8592490630121,0.01,0.483203125,0.011695712968676,-4.44853291725773,0.0260628671130842
120.038103389525,0.01,0.383203125,0.0146016944750716,-4.22661769706587,0.0115611894089024
16.7698904544462,0.01,0.358203125,0.00769350450857155,-4.86737887644354,0.0322571916746852
80.9769369581234,0.01,0.458203125,0.0156895276279465,-4.15476181925851,0.0140912740361662
36.8507036856059,0.01,0.608203125,0.0245616869318917,-3.70656749191004,0.0211573110131513
7.63158359887645,0.01,0.308203125,0.00701637988417473,-4.95950787997118,0.0511128010129399
177.941359683756,0.01,0.508203125,0.0203029696327793,-3.89698811630432,0.00945641764956358
10.2525760844412,0.01,0.314453125,0.00711890270724515,-4.94500167958602,0.0426834608983076
49.5067161889564,0.01,0.414453125,0.0127426538206322,-4.36280034435877,0.0181402249398996
22.5293447400964,0.01,0.664453125,0.028103292515865,-3.57186853812337,0.0274744575249545
108.787671194532,0.01,0.564453125,0.024184702492716,-3.72203497409705,0.0121360021632442
15.1981518968736,0.01,0.589453125,0.0153020709104466,-4.17976710611926,0.0340518153389635
73.3874673407199,0.01,0.689453125,0.0394371247169796,-3.23304765461873,0.0148246440738886
33.3969141683945,0.01,0.439453125,0.0116803249664841,-4.44984947949614,0.0222900712464781
161.264011864367,0.01,0.339453125,0.0151923873399002,-4.1869608094899,0.00996992197986077
12.4827965082185,0.01,0.451953125,0.00556975053686918,-5.19040501296347,0.0380643569622717
60.2758037479661,0.01,0.351953125,0.0131321891017117,-4.33268887937705,0.016421068088224
27.4301037649363,0.01,0.501953125,0.0133307428677518,-4.31768241733069,0.0247218541157669
5.68062775120722,0.01,0.401953125,0.00239701409386105,-6.03353144375533,0.0620742417241252
132.452015077959,0.01,0.601953125,0.0288023295322154,-3.54729900857612,0.0109846964852811
18.5041725969311,0.01,0.626953125,0.0213255638019238,-3.84784874741115,0.0305638816087669
89.3512824018867,0.01,0.526953125,0.020265464887309,-3.89883707875991,0.0134114095048941
40.6616717723417,0.01,0.376953125,0.0116891906657975,-4.44909073893188,0.0200999172095499
196.343419217019,0.01,0.476953125,0.0184195520171267,-3.99434256891073,0.00900391451456526
42.1902911303397,0.01,0.544921875,0.0188925109313011,-3.96898968246424,0.0197189895086126
19.1998113939234,0.01,0.394921875,0.00801361264611672,-4.82661360258611,0.029944035129796
92.710320385032,0.01,0.494921875,0.0180470411168864,-4.01477353468306,0.0131523020819237
12.9520699923794,0.01,0.469921875,0.00630386783108407,-5.06659189252768,0.0372633601713327
62.5417892918932,0.01,0.369921875,0.0131062288655192,-4.33466767586514,0.0160917090508264
28.4613006090242,0.01,0.519921875,0.0147156506357131,-4.21884368245951,0.0242566267011888
5.89418310118629,0.01,0.419921875,0.00177027619308102,-6.33661970328086,0.0605182545735053
137.431365543125,0.01,0.619921875,0.031135392173702,-3.46941009482563,0.0107799390073301
10.638007513817,0.01,0.582421875,0.0107882689679208,-4.52929594187596,0.0417655305474532
51.3678527684129,0.01,0.682421875,0.036673879266091,-3.30569051394514,0.0178131164341513
23.3763043212357,0.01,0.432421875,0.00955664270958128,-4.65051879460346,0.0269086895551617
112.877393354274,0.01,0.332421875,0.0147821428832246,-4.21433538863824,0.0119086875216402
15.7695054143933,0.01,0.307421875,0.00927627330490831,-4.6802953963631,0.033368244463325
76.1463677577899,0.01,0.407421875,0.0139321736307025,-4.27355446382976,0.0145502478121254
34.6524250037836,0.01,0.657421875,0.0305554330235039,-3.4882127687997,0.0218661929309166
7.17633184365671,0.01,0.357421875,0.00403065355494944,-5.51382674372804,0.0531434073168541
167.32650953206,0.01,0.557421875,0.0244097396250937,-3.71277306136526,0.00975159762413326
9.64097258203665,0.01,0.363671875,0.0045943926044154,-5.38291871811089,0.0442672435265086
46.5534602692407,0.01,0.463671875,0.014067723700596,-4.26387220483936,0.0187405166459154
21.1853872764857,0.01,0.613671875,0.0210544000017891,-3.86064571448342,0.0283793075300372
102.298090412784,0.01,0.513671875,0.0195936631362049,-3.93254907439871,0.0125278146325782
14.2915267859115,0.01,0.538671875,0.0105336353673461,-4.55318177335334,0.0352716093059271
69.0096376432358,0.01,0.638671875,0.0315584744438153,-3.45591312245495,0.0153004703951617
31.4046666096673,0.01,0.488671875,0.0133888155361124,-4.31333558203326,0.0230096420517821
151.64402624751,0.01,0.388671875,0.0150311878512108,-4.19762804632344,0.0102591419325315
11.7381522352718,0.01,0.401171875,0.00486945509508225,-5.32477323827465,0.0394408745828095
56.6801325352991,0.01,0.301171875,0.0142474954427874,-4.25117414611568,0.0169395156602409
25.7937981773666,0.01,0.551171875,0.0164414908684857,-4.10794720803478,0.0255398879740365
124.550770000134,0.01,0.651171875,0.0352051126894107,-3.34656396006713,0.0113342136713557
17.4003313109781,0.01,0.676171875,0.0271424133188864,-3.6066577074201,0.0316161535544549
84.0211529972136,0.01,0.576171875,0.0246658939602896,-3.70233380087095,0.0138405691834879
38.2360549649398,0.01,0.326171875,0.0122384979734354,-4.40316872401662,0.0207605344954133
184.630819195505,0.01,0.426171875,0.0161001819623319,-4.12892470504739,0.00927535653266923
9.17806491977862,0.01,0.441796875,0.00317685651551963,-5.75186308822752,0.0456057049861319
44.3182134328988,0.01,0.341796875,0.0123629689260648,-4.39304965142287,0.0192164859451503
20.16817889686,0.01,0.591796875,0.0182520775449346,-4.00347636735409,0.0291493517219755
97.3862861852024,0.01,0.691796875,0.0408334916836678,-3.19825265970561,0.0128442306441818
13.6053245175957,0.01,0.666796875,0.0229403730053302,-3.77485690737256,0.0362419118925055
65.6961659200379,0.01,0.566796875,0.0228584283617132,-3.77843537356013,0.0156944367739418
29.8967833872463,0.01,0.316796875,0.011635985221932,-4.45365280837989,0.0236212088558499
144.362895522544,0.01,0.416796875,0.0154668189028902,-4.1690582656072,0.0105133109894645
11.1745492829532,0.01,0.379296875,0.00490823700745007,-5.3168404632729,0.0405810654643761
53.9586573495614,0.01,0.479296875,0.0154141904941502,-4.1724667331877,0.0173593726891277
24.5553186864813,0.01,0.629296875,0.0241939493037019,-3.72165270585455,0.0262137593455564
5.08527514024469,0.01,0.329296875,0.00746164361479897,-4.89797956533458,0.0671388509318795
118.57051175517,0.01,0.529296875,0.0211695725816119,-3.8551903838544,0.0116405555417329
16.5648609659334,0.01,0.504296875,0.00976825260738947,-4.62861768180076,0.032472026989455
79.986909026161,0.01,0.604296875,0.0276783125036786,-3.58710611455355,0.0141841189327761
36.400165207223,0.01,0.454296875,0.0125909877204044,-4.37477398123075,0.0213159389644739
175.76584004871,0.01,0.354296875,0.0151503407514475,-4.18973225543498,0.00954703689403718
10.1272275953594,0.01,0.573046875,0.00948328591821852,-4.65822440692677,0.0429955768979985
48.901444692059,0.01,0.673046875,0.0349550031170099,-3.35369366984612,0.0182832809666413
22.2538998860506,0.01,0.423046875,0.009091246544137,-4.70044324662627,0.0276441216794803
107.457627886134,0.01,0.323046875,0.0149003461537672,-4.20637083450412,0.0122087982570402
15.0123385596774,0.01,0.348046875,0.00736835984799256,-4.91056014191764,0.0342881858673223
72.4902286298895,0.01,0.448046875,0.0149561868028004,-4.20263023178745,0.0149194335429994
32.9886018870204,0.01,0.698046875,0.0364086983463656,-3.31294756732767,0.0224204275326148
6.83176297686784,0.01,0.398046875,0.0023946255206433,-6.03452841915739,0.0548387452694861
159.292390287119,0.01,0.598046875,0.0287258917941848,-3.54995640980461,0.0100246221380201
12.3301812368044,0.01,0.610546875,0.0151019830110165,-4.19292921855078,0.0383369894434025
59.5388688678183,0.01,0.510546875,0.0177136137559897,-4.03342179628151,0.0165235632228404
27.09474199498,0.01,0.360546875,0.0101085972824888,-4.59436900112588,0.0248851112695942
130.832650361315,0.01,0.460546875,0.0168912306980294,-4.08096068533272,0.011044892573852
18.2779396914028,0.01,0.485546875,0.00963533985642712,-4.64231770462662,0.0307576220112469
88.2588693191311,0.01,0.385546875,0.0140069866105895,-4.2681990302342,0.013497892776721
40.1645402145535,0.01,0.535546875,0.0178641125819288,-4.02496146229616,0.020228140939569
8.31786141651151,0.01,0.435546875,0.00255457020042596,-5.96987128848824,0.0484165468347156
193.94291511568,0.01,0.635546875,0.0339193770615917,-3.38376883315656,0.00907557176106452
8.95501389489531,0.01,0.530859375,0.00549507255228304,-5.2039034878865,0.0462856371503645
43.2411647288846,0.01,0.630859375,0.0283030645730528,-3.5647851913953,0.0194698515304849
19.6780393072739,0.01,0.480859375,0.00997913838753712,-4.60725852629987,0.0295416100250905
95.0195442703159,0.01,0.380859375,0.0141366631942222,-4.25898362979767,0.0130099110219668
13.2746794846781,0.01,0.355859375,0.00646797047253446,-5.04089290243935,0.0367498929041482
64.0995769584813,0.01,0.455859375,0.0148962254243124,-4.20664742535084,0.0158881470753758
29.1702132187493,0.01,0.605859375,0.0227394597943834,-3.78365354668583,0.0239409123020377
6.04099511030209,0.01,0.305859375,0.00789819064175301,-4.84112157843064,0.0595031748519596
140.854498917935,0.01,0.505859375,0.0197233478766899,-3.92595217359383,0.0106458227825303
52.6473205995662,0.01,0.593359375,0.0247535946624543,-3.69878456162654,0.0175851529613644
23.9585601053175,0.01,0.343359375,0.00987618868913926,-4.61762860185555,0.0265687332820277
115.68893765441,0.01,0.443359375,0.0159109590424677,-4.14074715922429,0.0117701668555354
16.162291443077,0.01,0.418359375,0.0069907034109421,-4.96317409676332,0.0329116761564483
78.043017564129,0.01,0.318359375,0.0144170595471018,-4.23934308282159,0.0143796690318127
35.5155458210715,0.01,0.568359375,0.020082833288003,-3.90788989411213,0.0215767013809374
7.35507954761537,0.01,0.468359375,0.00201447615972445,-6.20739608774172,0.0523054986644331
171.494269613655,0.01,0.668359375,0.0385101843843773,-3.2568325432058,0.00963784415141429
9.8811094305703,0.01,0.462109375,0.00394514662538378,-5.53526915797733,0.0436317866919666
47.7130114599806,0.01,0.362109375,0.0123270302798489,-4.3959608440315,0.0184967419180712
21.7130718116558,0.01,0.512109375,0.0123440726229369,-4.39457928068058,0.0280074650230502
104.846125980119,0.01,0.612109375,0.0294634538641905,-3.52460463570929,0.0123606384396901
14.6474993990375,0.01,0.637109375,0.0200459673088126,-3.9097272771893,0.0347749598054215
70.7285261434451,0.01,0.537109375,0.0203837866914068,-3.89301546415818,0.0151122719918816
32.1868924281441,0.01,0.387109375,0.0107197624112302,-4.53566628671659,0.0227122050730641
155.42116784315,0.01,0.487109375,0.0186566204433752,-3.98155421232508,0.0101271373288727
12.030525526597,0.01,0.324609375,0.00720119762590947,-4.93350792986071,0.0388900692787581
58.0919183572873,0.01,0.424609375,0.0135185318934419,-4.30369380202657,0.0167118786730726
26.4362687739086,0.01,0.674609375,0.0309943939837741,-3.47394893008347,0.0251981344388951
5.47480984112809,0.01,0.374609375,0.00378222456788707,-5.57744293243172,0.0636931912641992
127.65307416455,0.01,0.574609375,0.0256187461786781,-3.66443092287278,0.0111878804072589
17.8337378671014,0.01,0.599609375,0.0179147091380965,-4.02213316402007,0.0311773662860244
86.1139475487205,0.01,0.699609375,0.0417287287123135,-3.17656544944102,0.0136665315366925
39.1884366527322,0.01,0.449609375,0.0127638213613829,-4.3611405661684,0.02050372360415
8.11571559056599,0.01,0.549609375,0.00557668650195539,-5.18916049582185,0.0491748479856344
189.229594130971,0.01,0.349609375,0.0152741068466046,-4.18159624721472,0.00916370028023781
9.40667168810191,0.01,0.333984375,0.00576722069205617,-5.15556499699434,0.0449395353932079
45.4220892105612,0.01,0.433984375,0.0128863858708988,-4.35158388374284,0.0189708196250994
20.6705268580998,0.01,0.683984375,0.0301174729925165,-3.5026497775609,0.0287661436463829
99.8119787858103,0.01,0.583984375,0.0260187403403982,-3.64893821827647,0.0126929978288061
13.9442052399639,0.01,0.558984375,0.0117772691496109,-4.4415839485492,0.0357536787348263
67.3325226372198,0.01,0.658984375,0.0343492416498393,-3.37117533770918,0.0154960222752931
30.6414509280796,0.01,0.408984375,0.0106356157207216,-4.54354693631034,0.0233173082598996
147.958679089086,0.01,0.308984375,0.0157525936141442,-4.15075025335384,0.0104140159125195
11.4528843809693,0.01,0.496484375,0.00618836503197837,-5.08508435771086,0.0400029012752346
55.3026568077875,0.01,0.396484375,0.0128511583682489,-4.35432132631474,0.0171421755347034
25.1669412996498,0.01,0.546484375,0.0158776118642194,-4.14284522085648,0.0258768892556824
121.523859955222,0.01,0.646484375,0.0344663815907478,-3.3677708766716,0.0114751951607561
16.9774576697317,0.01,0.621484375,0.0198143524415904,-3.92134873308619,0.0320217395864136
81.9792188366129,0.01,0.521484375,0.0195854149650733,-3.93297012418616,0.0140103565541121
37.3068186474841,0.01,0.371484375,0.0113750389195444,-4.47633389265257,0.0210216743955634
180.143806540162,0.01,0.471484375,0.0179888830297677,-4.01800132134261,0.00940191817028275
50.1194793578742,0.01,0.552734375,0.0204041268603842,-3.89201810151361,0.0180343106112102
22.8081988782681,0.01,0.302734375,0.0111240645379419,-4.49864454094243,0.0272821858579907
110.134176947124,0.01,0.402734375,0.0146824572761285,-4.22110188042176,0.0120642340057478
15.3862651153403,0.01,0.427734375,0.00674107651392879,-4.99953564664435,0.0338338348807729
74.2958115111332,0.01,0.327734375,0.0140722165395615,-4.26355288369189,0.014737156323866
33.8102802838079,0.01,0.577734375,0.020707535009204,-3.87725763483995,0.0221347632564813
7.00192817723887,0.01,0.477734375,0.00186501014342413,-6.28448878706784,0.053983364544071
163.260036940343,0.01,0.677734375,0.0398877834310411,-3.22168518164204,0.00990072652863234
12.6373007560085,0.01,0.515234375,0.00795992869598742,-4.83333523695649,0.0377999820819133
61.0218599471431,0.01,0.615234375,0.0279919492774766,-3.57583833595481,0.0162985813208425
27.7696164331285,0.01,0.465234375,0.0115809418086465,-4.45839447951867,0.0245521815241834
134.091423278231,0.01,0.365234375,0.0147287490716985,-4.21795397596322,0.0109158718285632
18.7332056718662,0.01,0.390234375,0.00788192941360488,-4.84318255564084,0.0303486621989065
90.457216690529,0.01,0.490234375,0.0176883364793903,-4.03484981257591,0.0133227651594067
41.1649565136203,0.01,0.640234375,0.0292634347128999,-3.53141650432925,0.0199806852908165
8.52504228027856,0.01,0.340234375,0.00516443167703325,-5.2659602159529,0.0476851301757232
198.773635256725,0.01,0.540234375,0.0230804738160589,-3.76876830826098,0.00894379040423309
41.5465038760665,0.01,0.5607421875,0.0202332420116218,-3.90042838302389,0.0198764671929957
18.9068389225633,0.01,0.3107421875,0.00993572610459054,-4.61161832013407,0.0301825428429188
91.2956412964453,0.01,0.4107421875,0.014438977351094,-4.23782396858671,0.0132653984412868
12.754432636624,0.01,0.4357421875,0.00548361368428079,-5.20599096391349,0.0376265684854856
61.5874558249547,0.01,0.3357421875,0.0134474587672766,-4.30896513002149,0.0162274408615668
28.0270058440148,0.01,0.5857421875,0.020270887258378,-3.89856954747925,0.0244458511568736
135.334282088529,0.01,0.6857421875,0.0407573168023937,-3.20011990198008,0.0108652097869047
10.4756807446771,0.01,0.5232421875,0.00660376269734419,-5.02011568674004,0.0421316591222595
50.5840238825318,0.01,0.6232421875,0.0281444896119206,-3.57040369446683,0.0179456733648568
23.019602189754,0.01,0.4732421875,0.0107435865279542,-4.53344630449705,0.0271360457234689
111.154982221519,0.01,0.3732421875,0.0144140184962222,-4.2395540392684,0.0119968890950258
15.5288764374418,0.01,0.3982421875,0.00669279442917379,-5.00672378963776,0.0336550295179301
74.9844402216602,0.01,0.4982421875,0.0176619750262327,-4.0363412539195,0.0146627980345908
34.1236590495934,0.01,0.6482421875,0.0291668504509917,-3.53472247312967,0.0220471443237402
7.06682724319997,0.01,0.3482421875,0.0045003328269906,-5.40360392338742,0.0536690916586817
164.773252105938,0.01,0.5482421875,0.0235017003131582,-3.75068250669802,0.00983017351908193
9.49385970130449,0.01,0.3294921875,0.00603118428971673,-5.11081188790558,0.0447108091433978
45.8430948377468,0.01,0.4294921875,0.0127985294084284,-4.35842500462345,0.0188897757988694
20.862116639094,0.01,0.6794921875,0.0295382008193045,-3.5220709103247,0.0286314793478514
100.737110268305,0.01,0.5794921875,0.0255528658414634,-3.66700580261616,0.0126353222348667
14.0734504810941,0.01,0.5544921875,0.0115227387280179,-4.4634329151622,0.0355608777267054
67.9566104195203,0.01,0.6544921875,0.033729650795666,-3.38937798289232,0.0154243523885252
30.9254586320417,0.01,0.4044921875,0.0106309282350398,-4.54398776823558,0.023204303810172
149.330069916107,0.01,0.3044921875,0.01590368859322,-4.14120420966581,0.0103657372360299
11.5590382117529,0.01,0.4919921875,0.00609236987807029,-5.10071813041638,0.0397896555029081
55.8152428671047,0.01,0.3919921875,0.0128367384161263,-4.35544403042386,0.0170621701394157
25.4002071861458,0.01,0.5419921875,0.0155843411675125,-4.16148864015574,0.0257522642101348
122.65023326318,0.01,0.6419921875,0.0338508301615076,-3.38579175521239,0.0114157373405554
17.1348173451338,0.01,0.6169921875,0.01939887994454,-3.9425399493971,0.0318617656265397
82.7390630675223,0.01,0.5169921875,0.0192697388740624,-3.94921934755259,0.013945632633811
37.6526059253474,0.01,0.3669921875,0.0114399549848094,-4.47064322793251,0.0209243859113829
181.813513010608,0.01,0.4669921875,0.0177653924985487,-4.03050295582984,0.00935891534701241
9.0380156085285,0.01,0.4513671875,0.00314368674678595,-5.7623590446253,0.0460171873832757
43.6419559296708,0.01,0.3513671875,0.0121509123758868,-4.41035101934932,0.0193830722498728
19.8604299771953,0.01,0.5013671875,0.011053414903721,-4.505015857701,0.0294035222513081
95.9002559136085,0.01,0.6013671875,0.0278996140332495,-3.57914242418421,0.0129389286538067
13.3977190643027,0.01,0.6263671875,0.0177687440840102,-4.03031431550852,0.036563967182339
64.6936994013007,0.01,0.5263671875,0.0191931031944383,-3.95320427310228,0.0158096632860655
29.4405843999244,0.01,0.3763671875,0.0103358314204976,-4.57213864201128,0.023808149380659
142.160042931641,0.01,0.4763671875,0.0178649478726742,-4.02491470535741,0.0106072223058146
11.0040353517174,0.01,0.3138671875,0.00740178158076608,-4.90603455359107,0.0409411956403133
53.1352950325764,0.01,0.4138671875,0.0129796835230971,-4.34436994989118,0.0175109681459837
24.1806258182539,0.01,0.6638671875,0.0286620659817563,-3.55218077328498,0.0264395989951386
116.761228572818,0.01,0.5638671875,0.0243011541754445,-3.7172314328317,0.0117079212190368
16.3120955530158,0.01,0.5888671875,0.0159598558449427,-4.13767871927303,0.0327477230789542
78.7663781608803,0.01,0.6888671875,0.0396155189900087,-3.22853434380489,0.0143015311036614
35.8447302532082,0.01,0.4388671875,0.0120042922392927,-4.42249100654102,0.0214682455097781
173.083805757682,0.01,0.3388671875,0.0152887835121086,-4.18063582321948,0.00959041477388398
9.97269488481532,0.01,0.5326171875,0.00663142534456882,-5.01593551379227,0.0433935489742433
48.1552510544983,0.01,0.6326171875,0.0291119825740622,-3.5366054172551,0.018402678179638
21.9143246728753,0.01,0.4826171875,0.0108237097754197,-4.52601620153487,0.0278718045197781
105.81791767428,0.01,0.3826171875,0.0143626854266882,-4.24312172541623,0.012307040132607
14.7832632922967,0.01,0.3576171875,0.00701065916954719,-4.96032354961076,0.0345891766602667
71.384090606165,0.01,0.4576171875,0.0153055615922526,-4.17953901387326,0.0150402860761215
32.4852244306869,0.01,0.6076171875,0.0236871978184,-3.74282055322772,0.0226033095387231
6.72751619850037,0.01,0.3076171875,0.00726690870344244,-4.92442429059672,0.0554005220421167
156.861726553305,0.01,0.5076171875,0.0200481607631563,-3.90961786194815,0.0101017712584508
58.6303573623505,0.01,0.5951171875,0.0254273462184698,-3.6719300613259,0.0166261198975172
26.6812997293103,0.01,0.3451171875,0.010327088535337,-4.57298488113924,0.0250823461534863
128.836257577838,0.01,0.4451171875,0.016188793484225,-4.12343603635333,0.0111401666945855
17.9990341827552,0.01,0.4201171875,0.00772031391577209,-4.86390025310738,0.031015665951214
86.912115513411,0.01,0.3201171875,0.0145884791637204,-4.22752316014516,0.0136028030521446
39.551664162478,0.01,0.5701171875,0.0208676942327098,-3.8695530463776,0.020387045626111
8.1909380647333,0.01,0.4701171875,0.00271036672929903,-5.91067132878147,0.0488823787618667
190.983514422702,0.01,0.6701171875,0.0389897930699981,-3.24445538326003,0.00913078472149245
8.81836814885001,0.01,0.5654296875,0.00742360080305625,-4.90309105608401,0.0467150423888497
42.5813420548389,0.01,0.6654296875,0.0330279497511614,-3.4104011138293,0.0196323229570585
19.3777694926862,0.01,0.4154296875,0.00814738973983559,-4.81005768034989,0.02980538424926
93.569628427851,0.01,0.3154296875,0.0148558801553635,-4.20935952205074,0.0130932868840603
13.0721193878445,0.01,0.3404296875,0.00690990360378791,-4.97479959154763,0.0370758604934355
63.1214730026993,0.01,0.4404296875,0.0142582204457906,-4.25042166520615,0.0160157788353495
28.7251010621006,0.01,0.6904296875,0.0341075815253847,-3.37823558728207,0.0241278502467016
5.94881476380662,0.01,0.3904296875,0.00270943586434095,-5.91101483390039,0.0601376272707074
138.705181416658,0.01,0.5904296875,0.0275506069480426,-3.59173071284394,0.0107215587975201
10.7366084611358,0.01,0.6029296875,0.0127258433488656,-4.36412044378167,0.0415402396165744
51.8439681441653,0.01,0.5029296875,0.0166600576830906,-4.09474117987905,0.0177187834360816
23.5929732555161,0.01,0.3529296875,0.00958523595405627,-4.64753128577591,0.0267814676649089
113.92362479387,0.01,0.4529296875,0.0162700372681232,-4.11843006715005,0.0118550363681336
15.9156688919607,0.01,0.4779296875,0.00824108839165641,-4.79862285741732,0.0331992434040409
76.8521487967722,0.01,0.3779296875,0.0136449395472915,-4.29438655522435,0.0144719683896833
34.9736093917274,0.01,0.5279296875,0.0165270632467127,-4.10275604495882,0.0217428672188907
7.24284741221027,0.01,0.4279296875,0.00194203750439683,-6.24401759704571,0.0528211708016168
168.877415783064,0.01,0.6279296875,0.0326247184565172,-3.42268504306181,0.00973353153324843
