sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
131.639842670623,0.2,0.4828125,0.0136937221111884,-4.29081779123136,0.0492974097415527
18.3907082725494,0.2,0.4578125,0.0027593464041107,-5.89276143740184,0.137104743731402
88.8033960893664,0.2,0.3578125,0.0100160903734983,-4.60356244175193,0.060199559800046
40.4123415690206,0.2,0.5078125,0.00923323069071632,-4.68494627104766,0.0902006074706557
195.13947598251,0.2,0.6078125,0.0260022959840896,-3.64957043777913,0.0404060071956205
41.931587702586,0.2,0.36328125,0.00709044757067626,-4.94900681339579,0.08848522901899
19.0820815350682,0.2,0.51328125,0.0045611909296045,-5.39017152078155,0.134369629240575
92.1418370437424,0.2,0.61328125,0.0234027694405271,-3.75490091146227,0.0590753768283303
62.1582940650488,0.2,0.53828125,0.0138366337128385,-4.2804355872187,0.0722401035137375
28.286780930951,0.2,0.38828125,0.00491742369974034,-5.31497052388847,0.108776376789616
136.588660636514,0.2,0.48828125,0.0141268657461728,-4.25967692244789,0.048386244637635
10.5727771270488,0.2,0.30078125,0.0094874300645019,-4.65778750761806,0.187456381768994
51.0528741505483,0.2,0.40078125,0.00750872774612318,-4.89168923553019,0.0799371464369913
112.185249076662,0.2,0.55078125,0.0178402315790081,-4.02629917102842,0.0534358825497699
75.6794516540569,0.2,0.67578125,0.0308067347174911,-3.48002195324635,0.0653163951686136
34.4399424423155,0.2,0.42578125,0.00570511858244027,-5.1663915101803,0.0980651824512595
166.300492872533,0.2,0.32578125,0.0125067604377058,-4.38148594585597,0.0438004196266511
46.2680026574825,0.2,0.64453125,0.0229881588480383,-3.77277602831883,0.0840802190155617
21.0554822163432,0.2,0.49453125,0.00441777691173558,-5.42211867056571,0.127379777347064
101.670816555851,0.2,0.39453125,0.0102437070850382,-4.58109170486095,0.0561965975582487
14.2038936630225,0.2,0.36953125,0.00351399091939919,-5.65100287334146,0.15821472256517
68.5864827104766,0.2,0.46953125,0.0103070884627308,-4.57492342018263,0.0686709801586495
31.2120987301453,0.2,0.61953125,0.0167982723361137,-4.08647923499711,0.103268124605709
150.71417181092,0.2,0.51953125,0.0165033996845352,-4.10418887781225,0.0460361630885926
56.3325799543719,0.2,0.58203125,0.0171111691851148,-4.06802385997521,0.0759692035395379
25.6356351539673,0.2,0.33203125,0.0064282194980966,-5.04705768450621,0.114614424498257
123.787046634755,0.2,0.43203125,0.0114827241364412,-4.46691162212542,0.0508587975741028
17.2936355467727,0.2,0.40703125,0.00265527978284253,-5.93120525023857,0.141802200352802
83.5059500985881,0.2,0.30703125,0.0113828986787066,-4.47564316578501,0.0621145988476531
38.0015982162852,0.2,0.55703125,0.0122014481362558,-4.40620063459408,0.0931424045829261
183.498695559588,0.2,0.65703125,0.03236099189738,-3.43080153530302,0.0416627610101984
44.0464619607036,0.2,0.57265625,0.014585754040325,-4.22770997728509,0.0862682033034621
20.0445111791842,0.2,0.32265625,0.00638187761706392,-5.05429292757697,0.130826629547981
96.7891306459223,0.2,0.42265625,0.0103858915725142,-4.56730697338784,0.0575996256454272
13.5218990660497,0.2,0.44765625,0.00154555290551802,-6.47237356500258,0.162670351497797
65.2933286117746,0.2,0.34765625,0.00916935642141995,-4.69188817822797,0.0704304938978327
29.7134615818291,0.2,0.59765625,0.0140518524864273,-4.26500104232599,0.105983170576966
143.477687696014,0.2,0.69765625,0.0377116051597665,-3.27778740272633,0.0471919505286265
53.6277923747216,0.2,0.61015625,0.019802508212368,-3.92194667191223,0.0779291383062049
24.4047498009964,0.2,0.46015625,0.00431542765103785,-5.44555885135348,0.117673315822115
117.843458279127,0.2,0.36015625,0.0108745843721014,-4.52132692139508,0.0521393229487079
16.4632881586041,0.2,0.38515625,0.00307682065936752,-5.78385846858928,0.145706329410772
79.4964434003949,0.2,0.48515625,0.0117193300635386,-4.44651565828118,0.0636899951470765
36.1769658109253,0.2,0.63515625,0.0198671221576603,-3.91868906644276,0.0955716979021848
174.68807490217,0.2,0.53515625,0.0182391041846403,-4.00418740822621,0.0427188761011188
10.0651292210091,0.2,0.34140625,0.00628369797252606,-5.06979662267729,0.192984140623685
48.6015896537313,0.2,0.44140625,0.0077158418003441,-4.86447968695546,0.0819833862905093
106.798716654957,0.2,0.59140625,0.0216278506089256,-3.83377341478577,0.054791027974056
72.0457313267714,0.2,0.66640625,0.0290947971399179,-3.53719591323265,0.0669789968712332
32.7863215955995,0.2,0.41640625,0.0054088565273188,-5.21971757125166,0.100629643292412
158.315637430519,0.2,0.31640625,0.0126866054824726,-4.36720852851017,0.0449016912561023
59.1737870196485,0.2,0.37890625,0.00824325558745984,-4.79835991752494,0.0740842918879485
26.9286018134261,0.2,0.52890625,0.00774603732048734,-4.8605738798677,0.111646318818452
130.030407612953,0.2,0.62890625,0.0270345756344669,-3.61063865316551,0.0495885332007399
87.7176814910597,0.2,0.50390625,0.0132249376823017,-4.32565101336217,0.0605790539439899
39.9182583343086,0.2,0.35390625,0.00713805725912779,-4.94231463221367,0.0907831402776305
192.753691349151,0.2,0.45390625,0.0136019332219557,-4.29754334766908,0.040641241699135
42.9760175294764,0.2,0.46171875,0.00759929516672666,-4.87969977721076,0.0873719372413448
94.4369011752401,0.2,0.51171875,0.0140598271742163,-4.26443368469392,0.0583520314775174
63.7065296522778,0.2,0.63671875,0.0241907958379524,-3.72178305544076,0.0713340960331778
28.9913466135229,0.2,0.48671875,0.0061394325382682,-5.09302296157161,0.107364053637344
139.990803960912,0.2,0.38671875,0.0112451326001649,-4.4878199017182,0.0477800851571334
52.3244965105102,0.2,0.32421875,0.00917404448064614,-4.69137703426363,0.0788966346875433
23.8116504382535,0.2,0.57421875,0.0101046531726208,-4.59475925106879,0.119218379726425
114.979553482778,0.2,0.67421875,0.0328959199382363,-3.41440664293656,0.0527892274659425
77.5644715381318,0.2,0.59921875,0.0208376545590765,-3.87099361358053,0.0644893078541539
35.2977707549058,0.2,0.34921875,0.00680894431584196,-4.98951819053766,0.0968153664726534
170.442696984015,0.2,0.44921875,0.0130566580078706,-4.33845708314322,0.0432576084765186
47.4204436847307,0.2,0.53046875,0.0116519894143728,-4.45227834836692,0.0830229297778868
21.5799310829658,0.2,0.38046875,0.0040013407678857,-5.5211257820551,0.125703867612984
104.203228018264,0.2,0.48046875,0.0126668747740169,-4.36876497853117,0.0554915680274512
14.5576835148369,0.2,0.45546875,0.00176204951881593,-6.34127764810827,0.156038078926531
70.2948312894145,0.2,0.35546875,0.00925298579145148,-4.6828089912777,0.0678152462507507
31.9895280777968,0.2,0.50546875,0.00761049493817152,-4.87822707135593,0.101943000869561
154.468152640143,0.2,0.60546875,0.0248422088983168,-3.69521110081745,0.0454562118252738
57.7357089545744,0.2,0.69296875,0.0316892980127583,-3.45177625722052,0.0750168720354538
26.2741662340683,0.2,0.44296875,0.00444232502520812,-5.41657738527093,0.113127349423879
126.87032801692,0.2,0.34296875,0.0113846414724454,-4.4754900711836,0.0502294652219592
17.7243845302963,0.2,0.31796875,0.00655115047375304,-5.02811459991093,0.139895076422867
85.5859120028307,0.2,0.41796875,0.00983220917839062,-4.62209163168123,0.0613330443905651
38.9481400674573,0.2,0.66796875,0.0248536692575173,-3.69474988110149,0.0919560497967518
188.069271617839,0.2,0.56796875,0.0214772920051096,-3.84075908781465,0.0411687691970285
45.1435689666926,0.2,0.65234375,0.0238486039404289,-3.73602959835353,0.0851712248542494
20.5437788312814,0.2,0.40234375,0.00334582032183466,-5.70004337725128,0.12910306666429
99.1999493271132,0.2,0.30234375,0.0120716528490628,-4.41689531463461,0.05690054640655
13.8587018315675,0.2,0.32734375,0.00601298101221922,-5.11383464471795,0.160409962584015
66.9196514780296,0.2,0.42734375,0.00895917126762282,-4.7150775487258,0.069551834275387
147.051422551604,0.2,0.57734375,0.021519430782351,-3.83879899467263,0.0466116768544965
54.963550665195,0.2,0.51484375,0.011494208218887,-4.46591200361897,0.0769379469181322
25.01262205212,0.2,0.36484375,0.0049949890203016,-5.29932006502185,0.116118930767024
120.778697068643,0.2,0.46484375,0.0125157935450577,-4.38076394859298,0.0514826064310752
16.8733548921487,0.2,0.48984375,0.00297462753211165,-5.81763644711283,0.143740266133031
81.4765367183007,0.2,0.38984375,0.00943647977891455,-4.663172273147,0.0628906639861807
37.078059812119,0.2,0.53984375,0.0107110313659496,-4.53648109981727,0.0943541486370753
179.039196474861,0.2,0.63984375,0.0298240498856259,-3.51244016781318,0.0421888977854011
49.8121555456952,0.2,0.33359375,0.00863807146302199,-4.75157593137968,0.0809503455181124
22.6683430234586,0.2,0.58359375,0.0105176439047987,-4.5547010601783,0.122413337599918
109.458853588936,0.2,0.68359375,0.0341109155819226,-3.37813784087364,0.0541228696104225
73.840242692082,0.2,0.55859375,0.0164836623578992,-4.10538554873529,0.0661354177643483
33.6029616053064,0.2,0.30859375,0.00849129414564847,-4.76871385851471,0.0993294970520351
162.258955173896,0.2,0.40859375,0.011865873894384,-4.43408873867696,0.0443620291233414
12.5598110555219,0.2,0.39609375,0.00244805692441148,-6.01246066116635,0.169647677513428
60.647684659102,0.2,0.49609375,0.0109415695851186,-4.51518602014795,0.0731481298018932
27.5993380404892,0.2,0.64609375,0.0189291213572938,-3.96705373019503,0.110194557269458
133.269198308811,0.2,0.54609375,0.018154865762577,-4.00881666810754,0.0490130647273588
18.6183369570438,0.2,0.52109375,0.00476820152203412,-5.34578608458496,0.136206156445015
89.9025489839087,0.2,0.62109375,0.024228365922277,-3.72023118669711,0.059814303563659
40.9125402569866,0.2,0.47109375,0.00763488384793252,-4.87502755353368,0.0896342282723092
197.554790365868,0.2,0.37109375,0.0121817170825429,-4.40781905105828,0.0401562719652542
41.6744705986461,0.2,0.481640625,0.00814821847446132,-4.80995596771473,0.0887784253610941
91.5768395420873,0.2,0.531640625,0.0153384586883365,-4.17739196473153,0.0592607025913971
61.7771503633313,0.2,0.606640625,0.0203216485234801,-3.89606853143854,0.0724435507624495
28.1133313767787,0.2,0.456640625,0.00505150476887852,-5.28806910604496,0.109136180564178
135.751123047835,0.2,0.356640625,0.0113303708643178,-4.48026847152844,0.0485424365048159
50.7398269260429,0.2,0.344140625,0.00834922433470536,-4.78558663848155,0.080182802573586
23.0905044985523,0.2,0.594140625,0.0116335104744051,-4.45386551153157,0.121199639099885
111.497348905746,0.2,0.694140625,0.0359114434592929,-3.32669927496908,0.0536380375611885
75.2153985975624,0.2,0.569140625,0.0175573251794709,-4.04228402700924,0.0655147601206665
34.2287627864572,0.2,0.319140625,0.00797770358113323,-4.83110468072248,0.0983948414306676
165.280767566292,0.2,0.419140625,0.0121062012225731,-4.41403745992824,0.0439493558933525
45.984295421478,0.2,0.500390625,0.00961548297876556,-4.64438066940208,0.0843603545689977
20.9263737111293,0.2,0.350390625,0.00499134060570962,-5.30005074684209,0.127810502414377
101.04738903163,0.2,0.450390625,0.0112807164107093,-4.48466052334129,0.0563655514317866
14.1167978909947,0.2,0.475390625,0.00184586165942157,-6.29480908643472,0.158750743067768
68.1659224891698,0.2,0.375390625,0.00883559078886925,-4.72896730630416,0.0689041198965772
31.020711642914,0.2,0.525390625,0.0085203416075517,-4.76529884416162,0.103611302497153
149.790019077816,0.2,0.625390625,0.0271880746568047,-3.6049768335546,0.0461892071999237
55.9871585046032,0.2,0.662890625,0.0269043947253942,-3.61546563302698,0.0762210445784425
25.4784419583459,0.2,0.412890625,0.00417513731123124,-5.47860803230248,0.114995558865609
123.02800628642,0.2,0.312890625,0.0121970662569601,-4.40655982690163,0.0510237931111422
17.1875940221846,0.2,0.337890625,0.00527148539363845,-5.24544309776806,0.142278260186498
82.9939063333152,0.2,0.437890625,0.0101124759365512,-4.59398537617502,0.0623096571373678
37.7685791150824,0.2,0.687890625,0.0275493762572032,-3.59177538403141,0.0934410159942786
182.373513906232,0.2,0.587890625,0.0234591854749597,-3.75249315609699,0.0418080726413159
43.7763768206306,0.2,0.678515625,0.0273489740041471,-3.59907626437732,0.0865387601328308
19.9216017701525,0.2,0.428515625,0.00297946006910299,-5.81601317974555,0.131241493722001
96.1956367591404,0.2,0.328515625,0.0109766515108004,-4.51198485199779,0.0577813862452229
13.4389851646661,0.2,0.303515625,0.00796822385815847,-4.83229366444608,0.163234578363644
64.8929614308719,0.2,0.403515625,0.00856006403373947,-4.76064760827942,0.070662260062915
29.5312638734061,0.2,0.653515625,0.0204898852836135,-3.88782391539934,0.106319978759958
142.597907807829,0.2,0.553515625,0.0190812901987161,-3.95904699477037,0.0473383616276536
53.2989562055815,0.2,0.541015625,0.013144152377068,-4.33177830541509,0.0781673066396954
24.2551041773744,0.2,0.391015625,0.00421191392235228,-5.46983812120787,0.118058082719272
117.120862966831,0.2,0.491015625,0.013698402026703,-4.29047609333772,0.0522979325602853
16.3623381778237,0.2,0.466015625,0.00231842540700448,-6.06686702760504,0.146209382634477
79.008985223385,0.2,0.366015625,0.00948993619908076,-4.65752338934594,0.0638849266619269
35.9551350339795,0.2,0.516015625,0.00895198642136043,-4.71587982480114,0.0958855637357152
173.616918421518,0.2,0.616015625,0.0265823170261695,-3.6275090577066,0.0428598459549035
48.3035732736391,0.2,0.309765625,0.00956949216950533,-4.64917513976274,0.0822481595117834
21.9818226340587,0.2,0.559765625,0.00833635691743682,-4.78712897849655,0.124444187826441
106.143845751293,0.2,0.659765625,0.0303247449654543,-3.49579123423011,0.0549743751267192
71.6039596027583,0.2,0.584765625,0.0188329144084404,-3.97214917354487,0.0671780910032704
32.5852816512669,0.2,0.334765625,0.0070754249948807,-4.95112776730916,0.10096342784468
157.34487385025,0.2,0.434765625,0.0123405482541474,-4.39486483246854,0.0450394291567135
12.1794318470503,0.2,0.372265625,0.00350432701936765,-5.65375678281762,0.172665273055122
58.8109437890137,0.2,0.472265625,0.00965361243693281,-4.640423087885,0.0743030231548182
26.7634803741778,0.2,0.622265625,0.0158060687192584,-4.14736131653967,0.112015688239997
129.233084075703,0.2,0.522265625,0.0161225921141552,-4.12753375370452,0.049755002648139
18.0544727202753,0.2,0.547265625,0.00602086524829193,-5.11252430103728,0.13848784885015
87.1798121313474,0.2,0.647265625,0.027493934017635,-3.59378987981812,0.0607591391405001
39.6734866111379,0.2,0.497265625,0.00856564464484148,-4.75999588502472,0.0910809743819393
191.571759693117,0.2,0.397265625,0.0121831339924532,-4.40770274335687,0.0407986596549372
42.7124961659538,0.2,0.392578125,0.00673067104200154,-5.001080431232,0.0876647645789388
19.4374546507991,0.2,0.542578125,0.00625239333494714,-5.07479095494264,0.133032255541446
93.8578307449129,0.2,0.642578125,0.0272549222327264,-3.60252114179132,0.0585199462012504
63.315892442868,0.2,0.517578125,0.0124600100958264,-4.38523095536421,0.0715296759518487
28.8135767867885,0.2,0.367578125,0.00545246944565341,-5.2116866636358,0.107720378504849
139.13240502911,0.2,0.467578125,0.0131449056431462,-4.33172099898154,0.0479331613861732
10.7696781172612,0.2,0.330078125,0.00673519845243326,-5.00040800371379,0.185436658886912
52.0036519218597,0.2,0.430078125,0.00783616946627904,-4.84900515250288,0.0791553386418903
114.274519129835,0.2,0.580078125,0.0207337732967135,-3.87599134803154,0.0529604529203347
77.0888598720062,0.2,0.655078125,0.027873217809138,-3.58008898634398,0.0646830419252939
35.0813310470558,0.2,0.405078125,0.00574822766877561,-5.15886370320326,0.0971225340417734
169.397572412366,0.2,0.305078125,0.0132568642269608,-4.32323980582904,0.043394004574555
47.1296698835037,0.2,0.623828125,0.0205097580956231,-3.88685450142751,0.0832954869824605
21.4476067497536,0.2,0.473828125,0.00388699980117498,-5.55011767826333,0.126112277881156
103.564272193379,0.2,0.373828125,0.0103343369844665,-4.57228324035266,0.0556505768708909
14.4684183658051,0.2,0.398828125,0.00243400198513047,-6.01821846883354,0.156584359616214
69.8637957757755,0.2,0.498828125,0.0118263518773742,-4.43742502747059,0.0680394444049157
31.7933739308537,0.2,0.648828125,0.0205233600645371,-3.88619152624931,0.102274336306739
153.52098115836,0.2,0.548828125,0.01894287935319,-3.9663271777952,0.0456051694547817
57.3816837651251,0.2,0.561328125,0.0152753102370177,-4.181517464015,0.075253178621848
26.1130576784263,0.2,0.311328125,0.00763080245960656,-4.87556226757679,0.113495118808127
126.092381530682,0.2,0.411328125,0.0111276312472337,-4.4983239622902,0.0503659576975465
17.6157017288753,0.2,0.436328125,0.00244203219981687,-6.01492471754236,0.140377321109446
85.0611142778242,0.2,0.336328125,0.0103645505466155,-4.569363896638,0.0615335204884854
38.709316938483,0.2,0.586328125,0.0149673017109807,-4.20188734322441,0.0922569494236319
186.916063997812,0.2,0.686328125,0.0369551409869372,-3.29805050765482,0.0412993802164002
44.8667565598609,0.2,0.595703125,0.0169844491833428,-4.07545710748962,0.0854382543902757
20.4178080010198,0.2,0.345703125,0.00514904338146177,-5.26894433273285,0.129523898048232
98.5916727251661,0.2,0.445703125,0.0110315175074057,-4.50699887517947,0.0570742385457642
13.7737227149986,0.2,0.420703125,0.00185496349547934,-6.28989026210325,0.160981872454331
66.5093119720051,0.2,0.320703125,0.0101132250887637,-4.59391129694169,0.0697640835679217
30.266827073014,0.2,0.570703125,0.0116800600228397,-4.4498721626535,0.104957450085349
146.149729151276,0.2,0.670703125,0.033477432417504,-3.3968837263404,0.046746225077752
54.6265238616901,0.2,0.633203125,0.0227135663727395,-3.78479289544337,0.0771789137232694
24.8592490630121,0.2,0.483203125,0.00505062318895785,-5.28824363955446,0.116511898202912
120.038103389525,0.2,0.383203125,0.0107726749703298,-4.53074244629198,0.0516338461953658
16.7698904544462,0.2,0.358203125,0.00417683856623537,-5.4782006424698,0.14423748833162
80.9769369581234,0.2,0.458203125,0.0106344582767481,-4.5436557694037,0.0630749009476327
36.8507036856059,0.2,0.608203125,0.0168657894421189,-4.0824680020699,0.094656149120641
177.941359683756,0.2,0.508203125,0.0162788521580238,-4.11788842715732,0.0423221675783188
10.2525760844412,0.2,0.314453125,0.00842515250951826,-4.77653370088758,0.19088450939522
49.5067161889564,0.2,0.414453125,0.00741695736201462,-4.90398636492772,0.0811908648753236
108.787671194532,0.2,0.564453125,0.0189556179565138,-3.96565492930474,0.0543002390319663
73.3874673407199,0.2,0.689453125,0.0327488543253518,-3.41888729994478,0.0663359150086824
33.3969141683945,0.2,0.439453125,0.00569914390567904,-5.16743930740771,0.099654278150845
161.264011864367,0.2,0.339453125,0.012087766676218,-4.41556135629775,0.0444854184743182
60.2758037479661,0.2,0.351953125,0.00877288845631249,-4.73608917034594,0.0733622884214714
27.4301037649363,0.2,0.501953125,0.00643008859448278,-5.04676696252539,0.110567768772244
132.452015077959,0.2,0.601953125,0.023793123464132,-3.73835867013153,0.0491512272569327
89.3512824018867,0.2,0.526953125,0.0148691488961798,-4.20846675645077,0.0600072856808003
40.6616717723417,0.2,0.376953125,0.00669302941952443,-5.00668867930711,0.0899353346763896
196.343419217019,0.2,0.476953125,0.0147132382311309,-4.21900763051738,0.0402921625952528
42.1902911303397,0.2,0.544921875,0.0119591890412166,-4.42625533867692,0.0882252627655159
19.1998113939234,0.2,0.394921875,0.00324043926202984,-5.73204638366675,0.133924240677689
