sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
48.3035732736391,0.02,0.309765625,0.0129287106116747,-4.34830481184562,0.0260081736004143
21.9818226340587,0.02,0.559765625,0.014843441886301,-4.21019713509606,0.0393633849579956
106.143845751293,0.02,0.659765625,0.0353146739454364,-3.3434567089138,0.0173709511314397
14.8287969852926,0.02,0.684765625,0.0252070885663734,-3.68063003170362,0.0488354379544202
71.6039596027583,0.02,0.584765625,0.0242427855294397,-3.71963620980235,0.0212273681636306
32.5852816512669,0.02,0.334765625,0.0107476241188093,-4.53307056103905,0.0319236823267394
157.34487385025,0.02,0.434765625,0.0156622586620529,-4.15650136752652,0.0142574053056604
12.1794318470503,0.02,0.372265625,0.0049489871746791,-5.3085723345132,0.0545966437253679
58.8109437890137,0.02,0.472265625,0.0146015212549187,-4.22662956015344,0.0234920580052042
26.7634803741778,0.02,0.622265625,0.0228703503198779,-3.77791395318641,0.0354281717151898
5.54257361311142,0.02,0.322265625,0.00794681534364159,-4.83498401627724,0.0892975949297665
129.233084075703,0.02,0.522265625,0.0201908333025813,-3.90252657447387,0.0157335424310199
18.0544727202753,0.02,0.547265625,0.0121738916698411,-4.4084616474352,0.0437849901929865
87.1798121313474,0.02,0.647265625,0.0328206383755433,-3.4166977427006,0.0192284119749158
39.6734866111379,0.02,0.497265625,0.0142070566445132,-4.25401649101539,0.0287962169475672
191.571759693117,0.02,0.397265625,0.0150527050365445,-4.19619756729047,0.0128968648310314
8.8455294636474,0.02,0.492578125,0.00309083055866201,-5.77931543497882,0.0659360170683089
42.7124961659538,0.02,0.392578125,0.0111818160607901,-4.49346638609355,0.0277072240529593
19.4374546507991,0.02,0.542578125,0.0124569731201134,-4.38547472289432,0.0420820641612286
93.8578307449129,0.02,0.642578125,0.0324222874129334,-3.42890920955177,0.0184981405479223
13.1123826138484,0.02,0.617578125,0.0153458552866219,-4.1769098553101,0.0523626996823911
63.315892442868,0.02,0.517578125,0.0176541231905262,-4.03678591435666,0.022613003771266
28.8135767867885,0.02,0.367578125,0.00955970212994097,-4.65019871036021,0.034059806843684
139.13240502911,0.02,0.467578125,0.0168162734314307,-4.08540820478524,0.0151504504367144
10.7696781172612,0.02,0.330078125,0.00608963620985891,-5.10116693469993,0.0586365138774847
52.0036519218597,0.02,0.430078125,0.0125419679588067,-4.3786748215762,0.0250294645617564
23.6656415953703,0.02,0.680078125,0.0295919646180512,-3.52025242011196,0.0378161247153959
114.274519129835,0.02,0.580078125,0.0252797466193294,-3.67775173272328,0.0167394535694183
15.9646904893457,0.02,0.555078125,0.0116547659496804,-4.45204008823355,0.0468705159722033
77.0888598720062,0.02,0.655078125,0.033471453138765,-3.39706234854465,0.0204489983775702
35.0813310470558,0.02,0.405078125,0.0104290763680598,-4.56315756920617,0.0306999612576606
169.397572412366,0.02,0.305078125,0.0156756630978735,-4.15564589046326,0.0137125573024429
9.76030251069259,0.02,0.523828125,0.00506658312496058,-5.28508862842857,0.0621401228051557
47.1296698835037,0.02,0.623828125,0.0268826369240884,-3.61627466828419,0.0263332529023412
21.4476067497536,0.02,0.473828125,0.00931186160129854,-4.67646625050701,0.0398966018634968
103.564272193379,0.02,0.373828125,0.0137626635167697,-4.28579589567642,0.0175961034868666
14.4684183658051,0.02,0.398828125,0.00547277000084032,-5.20797039203369,0.0495192105576243
69.8637957757755,0.02,0.498828125,0.0167336390251442,-4.09033427268452,0.0215098570223337
31.7933739308537,0.02,0.648828125,0.0276215558648761,-3.58915880149136,0.0323549567821922
6.5842376610687,0.02,0.348828125,0.00476401233391376,-5.3466650385097,0.0794721958557057
153.52098115836,0.02,0.548828125,0.0228584963792684,-3.77843239796386,0.0144115152787318
57.3816837651251,0.02,0.561328125,0.0209280771760938,-3.86666361601854,0.0237867095898927
26.1130576784263,0.02,0.311328125,0.0106835955486427,-4.53904584025005,0.0358779435918466
126.092381530682,0.02,0.411328125,0.0145910678187574,-4.22734573072549,0.01592238323378
17.6157017288753,0.02,0.436328125,0.00691084789822433,-4.97466294276443,0.0443901900412443
85.0611142778242,0.02,0.336328125,0.013670299051149,-4.29252975202989,0.0194445091621836
38.709316938483,0.02,0.586328125,0.021394571698613,-3.84461804807452,0.0291633859680085
8.01649246081636,0.02,0.486328125,0.00228559708528314,-6.08112798230091,0.0700716620068489
186.916063997812,0.02,0.686328125,0.0409757925052859,-3.19477381334866,0.0130587974604179
44.8667565598609,0.02,0.595703125,0.0232628308156158,-3.76089843613194,0.027002848258322
20.4178080010198,0.02,0.345703125,0.00834563396543641,-4.7860167552588,0.0409579563259098
98.5916727251661,0.02,0.445703125,0.015056428233433,-4.19595025383418,0.0180432759039871
13.7737227149986,0.02,0.420703125,0.00510265973501831,-5.27799335852416,0.0509045171757044
66.5093119720051,0.02,0.320703125,0.013456590163413,-4.30828631795789,0.0220544491985922
30.266827073014,0.02,0.570703125,0.0182401991957541,-4.00412737357573,0.0332047122893371
146.149729151276,0.02,0.670703125,0.0378972244793777,-3.2728774023095,0.0147802194126316
11.3128608648346,0.02,0.533203125,0.00690936317360065,-4.97487780556524,0.0569920823588009
54.6265238616901,0.02,0.633203125,0.0288762847198552,-3.54473461866742,0.0244238552232933
24.8592490630121,0.02,0.483203125,0.0107152739376562,-4.53608508457321,0.0368369721748819
120.038103389525,0.02,0.383203125,0.0141017089292567,-4.26145928828572,0.0163208051557792
16.7698904544462,0.02,0.358203125,0.00699986964812483,-4.96186375179666,0.0456034461375061
80.9769369581234,0.02,0.458203125,0.0150255749208619,-4.19800153500927,0.0199654802650444
36.8507036856059,0.02,0.608203125,0.023514858606131,-3.75012277652555,0.0299173800563915
7.63158359887645,0.02,0.308203125,0.00716202448678222,-4.93896258842511,0.0722630320082874
177.941359683756,0.02,0.508203125,0.0197950558631705,-3.92232307634313,0.0133831549271847
10.2525760844412,0.02,0.314453125,0.00684960589296062,-4.9835641622375,0.0603603932562862
49.5067161889564,0.02,0.414453125,0.012009432887374,-4.42206286404062,0.0256642575701645
22.5293447400964,0.02,0.664453125,0.0268621282461437,-3.61703785624771,0.0388317070159728
108.787671194532,0.02,0.564453125,0.0235148330240108,-3.75012386443914,0.0171717878335664
15.1981518968736,0.02,0.589453125,0.014117581563081,-4.26033433898888,0.0481599719426247
73.3874673407199,0.02,0.689453125,0.0385716254907026,-3.2552383637376,0.0209832461822471
33.3969141683945,0.02,0.439453125,0.0108249214798383,-4.52590425871451,0.0315118816358459
161.264011864367,0.02,0.339453125,0.0147905171287978,-4.21376903811086,0.0140605568369078
12.4827965082185,0.02,0.451953125,0.00472030299626639,-5.35588228732079,0.053835701111306
60.2758037479661,0.02,0.351953125,0.0125296386251312,-4.37965835126172,0.0232033502971004
27.4301037649363,0.02,0.501953125,0.0123369885963852,-4.39515332623585,0.0349541224353888
132.452015077959,0.02,0.601953125,0.0281674611999175,-3.56958782540387,0.0155402523161251
18.5041725969311,0.02,0.626953125,0.0200927609340623,-3.90739568132182,0.0432032419963335
89.3512824018867,0.02,0.526953125,0.0195660843095194,-3.93395760397533,0.0189683502308715
40.6616717723417,0.02,0.376953125,0.0109729108929708,-4.51232568957778,0.0284247923225846
196.343419217019,0.02,0.476953125,0.0179518501797771,-4.02006209527733,0.0127330956278022
42.1902911303397,0.02,0.544921875,0.0179529020351518,-4.02000350384805,0.0279095034240627
19.1998113939234,0.02,0.394921875,0.00720328279617823,-4.93321841295733,0.0423397922913259
92.710320385032,0.02,0.494921875,0.0173840924537164,-4.05219971771976,0.0186174957076613
12.9520699923794,0.02,0.469921875,0.00539419189304124,-5.22243247962092,0.0527039972695497
62.5417892918932,0.02,0.369921875,0.0124861142436893,-4.38313811264158,0.0227720551262395
28.4613006090242,0.02,0.519921875,0.0137021150007692,-4.29020507844518,0.0342798981241154
137.431365543125,0.02,0.619921875,0.0305016117627257,-3.48997575208547,0.015273235477773
10.638007513817,0.02,0.582421875,0.00971621997236715,-4.63395862787956,0.0590629093591641
51.3678527684129,0.02,0.682421875,0.0356853145795764,-3.33301603114115,0.0251922363180005
23.3763043212357,0.02,0.432421875,0.00866330749414851,-4.74865870159285,0.0380652225950039
112.877393354274,0.02,0.332421875,0.0143258223148042,-4.24569161385408,0.0168661562038105
15.7695054143933,0.02,0.307421875,0.00875079234013938,-4.73861102955352,0.0472021448895234
76.1463677577899,0.02,0.407421875,0.0133074369092752,-4.31943223391863,0.0205842887751037
34.6524250037836,0.02,0.657421875,0.029445862637446,-3.5252018664467,0.0309235840546843
7.17633184365671,0.02,0.357421875,0.00406347116418182,-5.50571770409696,0.0751277451856339
167.32650953206,0.02,0.557421875,0.0238590296426149,-3.7355925319317,0.0137954458634964
9.64097258203665,0.02,0.363671875,0.00420160427704011,-5.47228885590123,0.0626106535238486
46.5534602692407,0.02,0.463671875,0.0132524178068272,-4.32357526720966,0.0265061932414344
21.1853872764857,0.02,0.613671875,0.0198569501651596,-3.91920119886667,0.0401480235883916
102.298090412784,0.02,0.513671875,0.0189433097470739,-3.96630445743751,0.0177154533516089
14.2915267859115,0.02,0.538671875,0.00944728062077301,-4.66202834388634,0.0498849324399194
69.0096376432358,0.02,0.638671875,0.0306990524766367,-3.48352348881849,0.0216345393983508
31.4046666096673,0.02,0.488671875,0.012442215272624,-4.38666013094736,0.0325510350941513
151.64402624751,0.02,0.388671875,0.0145758218175702,-4.22839116291012,0.0145073140864065
11.7381522352718,0.02,0.401171875,0.00419495207555332,-5.47387336331098,0.0557821765771397
56.6801325352991,0.02,0.301171875,0.013713509690676,-4.28937382322549,0.0239522172075515
25.7937981773666,0.02,0.551171875,0.0153633721967545,-4.17576903129935,0.0361240966987239
124.550770000134,0.02,0.651171875,0.034529616407905,-3.36593787659343,0.0160239229953738
17.4003313109781,0.02,0.676171875,0.025848884246247,-3.65548784158024,0.0446868395778713
84.0211529972136,0.02,0.576171875,0.0239122250697942,-3.7333654416245,0.0195698278984853
38.2360549649398,0.02,0.326171875,0.0116051774045983,-4.45630395246191,0.0293496697624168
184.630819195505,0.02,0.426171875,0.0156537907458159,-4.15704217114661,0.0131251960992342
9.17806491977862,0.02,0.441796875,0.00256766296171499,-5.96475914720595,0.0644797533878755
44.3182134328988,0.02,0.341796875,0.0117216467117813,-4.4463180002849,0.0271768975642338
20.16817889686,0.02,0.591796875,0.0170753777703426,-4.07011774959183,0.041231850765937
97.3862861852024,0.02,0.691796875,0.0400629821571739,-3.21730250924921,0.0181623484833809
13.6053245175957,0.02,0.666796875,0.0216607626633896,-3.83225282734637,0.0512647925577524
65.6961659200379,0.02,0.566796875,0.0220350897904429,-3.81511910579552,0.022184052386162
29.8967833872463,0.02,0.316796875,0.0110014932079404,-4.50972426922005,0.0334045331408199
144.362895522544,0.02,0.416796875,0.0149774611806933,-4.2012087958511,0.014867777392557
11.1745492829532,0.02,0.379296875,0.00433506137480052,-5.44101951087972,0.0573954300476575
53.9586573495614,0.02,0.479296875,0.014618589952927,-4.22546127575998,0.0245492009546624
24.5553186864813,0.02,0.629296875,0.0230096376034289,-3.77184212458392,0.0370867276891083
118.57051175517,0.02,0.529296875,0.0205464729731244,-3.88506598424839,0.0164325277906034
16.5648609659334,0.02,0.504296875,0.00872976719063899,-4.74101657722516,0.0459241446995497
79.986909026161,0.02,0.604296875,0.0268910978945386,-3.61595998043337,0.0200591521593132
36.400165207223,0.02,0.454296875,0.0117289400424174,-4.445695983365,0.0301334034550612
175.76584004871,0.02,0.354296875,0.0147517003197863,-4.21639692692235,0.0134797931443779
10.1272275953594,0.02,0.573046875,0.0084580594918368,-4.77263550616173,0.0607966472067651
48.901444692059,0.02,0.673046875,0.0339539955666886,-3.38274874216187,0.0258405033604037
22.2538998860506,0.02,0.423046875,0.00821441466608125,-4.80186478187791,0.0390840302404507
107.457627886134,0.02,0.323046875,0.0144444603618346,-4.23744430389022,0.0172663402400321
15.0123385596774,0.02,0.348046875,0.00673675934262228,-5.00017627938393,0.0485180546522978
72.4902286298895,0.02,0.448046875,0.0142736996867137,-4.24933661783675,0.0211047081623009
32.9886018870204,0.02,0.698046875,0.0352524073647173,-3.34522145802126,0.0317194630822575
6.83176297686784,0.02,0.398046875,0.00234609600928722,-6.05500260491339,0.0775550351721715
159.292390287119,0.02,0.598046875,0.0281409196437058,-3.57053054681691,0.0141521126209459
12.3301812368044,0.02,0.610546875,0.0139217432207475,-4.27430340054112,0.0542128751329979
59.5388688678183,0.02,0.510546875,0.0169114263166406,-4.07976577210412,0.0233360685359017
27.09474199498,0.02,0.360546875,0.00937438054940342,-4.669774784039,0.0352051133515399
130.832650361315,0.02,0.460546875,0.0163440950289113,-4.11388860718421,0.0156277190268684
18.2779396914028,0.02,0.485546875,0.00862996519924967,-4.75251480642684,0.0434857820585717
88.2588693191311,0.02,0.385546875,0.0134412468991494,-4.30942717295616,0.0191093445701078
40.1645402145535,0.02,0.535546875,0.0169203156170259,-4.0792402714895,0.0286113005003916
8.31786141651151,0.02,0.435546875,0.00207281521693636,-6.17884758749653,0.0684919941321916
193.94291511568,0.02,0.635546875,0.0333696043483235,-3.40010984279728,0.0128123046325183
8.95501389489531,0.02,0.530859375,0.00465831997556803,-5.36910041611201,0.0654538342419662
43.2411647288846,0.02,0.630859375,0.0272890182601112,-3.60127091925448,0.0275301804767481
19.6780393072739,0.02,0.480859375,0.00898255849414303,-4.71247052698633,0.0417843446406883
95.0195442703159,0.02,0.380859375,0.0135912723643948,-4.29832743015419,0.018394141820589
13.2746794846781,0.02,0.355859375,0.00586587672240751,-5.13860332426184,0.0519796145868476
64.0995769584813,0.02,0.455859375,0.0141736231055814,-4.25637256949499,0.0224700560292409
29.1702132187493,0.02,0.605859375,0.02162433356543,-3.83393604442266,0.0338364694934391
6.04099511030209,0.02,0.305859375,0.00853565842941506,-4.76350278108146,0.0841719297198075
140.854498917935,0.02,0.505859375,0.0191623082962628,-3.95481003894317,0.015069216747551
52.6473205995662,0.02,0.593359375,0.0238362600649329,-3.73654732556232,0.0248666871778805
23.9585601053175,0.02,0.343359375,0.00917741291261054,-4.69100993186625,0.0375704054784705
115.68893765441,0.02,0.443359375,0.0153502242631086,-4.17662519508115,0.0166471984819372
16.162291443077,0.02,0.418359375,0.00614713593819727,-5.09176900674229,0.0465494340673211
78.043017564129,0.02,0.318359375,0.0139106562900052,-4.27510009299478,0.0203294168328147
35.5155458210715,0.02,0.568359375,0.0190657268170146,-3.95986296329335,0.0305035308395121
7.35507954761537,0.02,0.468359375,0.00158764940659183,-6.44550071723735,0.0739664881065632
171.494269613655,0.02,0.668359375,0.0379174060978689,-3.27234500852708,0.0136248618206153
9.8811094305703,0.02,0.462109375,0.00320983215599693,-5.7415366310587,0.0617115652091388
47.7130114599806,0.02,0.362109375,0.0116660002171567,-4.4510766320362,0.0261928425710376
21.7130718116558,0.02,0.512109375,0.0112982042663121,-4.48311148037774,0.0396216999646787
104.846125980119,0.02,0.612109375,0.0287551578402448,-3.54893812469065,0.0174876278571137
14.6474993990375,0.02,0.637109375,0.0187972061856925,-3.97404702733338,0.0491870981412596
70.7285261434451,0.02,0.537109375,0.0196073202816328,-3.93185229871659,0.0213681698643629
32.1868924281441,0.02,0.387109375,0.00994868206025667,-4.61031519284035,0.0321228606016706
155.42116784315,0.02,0.487109375,0.0181300510753249,-4.01018443704753,0.0143271756859705
12.030525526597,0.02,0.324609375,0.00676149013767564,-4.99651197865199,0.0549941278111074
58.0919183572873,0.02,0.424609375,0.0128097055686138,-4.35755214783305,0.0236646476239584
26.4362687739086,0.02,0.674609375,0.0297867841422733,-3.51369046899802,0.0356676262178638
127.65307416455,0.02,0.574609375,0.0249885149408778,-3.68933896203642,0.0158391002163103
17.8337378671014,0.02,0.599609375,0.0167150666127647,-4.09144477390924,0.0440921092859331
86.1139475487205,0.02,0.699609375,0.0409142577001387,-3.19627667765451,0.0193318537593626
39.1884366527322,0.02,0.449609375,0.0119251935981913,-4.42910200769035,0.0289796459696094
189.229594130971,0.02,0.349609375,0.0148908470098755,-4.20700854942621,0.0129721193391797
9.40667168810191,0.02,0.333984375,0.00551282447176813,-5.20067817884969,0.0635477982974368
45.4220892105612,0.02,0.433984375,0.0121044627242443,-4.41418107419141,0.0268320763109661
20.6705268580998,0.02,0.683984375,0.0288409596100892,-3.54595869353748,0.0406839222526364
99.8119787858103,0.02,0.583984375,0.025310460894884,-3.67653749459944,0.0179322020298792
13.9442052399639,0.02,0.558984375,0.010656598908498,-4.54157596288792,0.0505384560250855
67.3325226372198,0.02,0.658984375,0.0334692050347014,-3.39712951561847,0.0219250503438491
30.6414509280796,0.02,0.408984375,0.00981734071672866,-4.62360499606658,0.0329757234790862
147.958679089086,0.02,0.308984375,0.0153655832858437,-4.17562512213886,0.0147091218477173
11.4528843809693,0.02,0.496484375,0.00526652828244206,-5.24638390344822,0.0565717839339241
55.3026568077875,0.02,0.396484375,0.01216686102337,-4.40903933266583,0.0242530081413629
25.1669412996498,0.02,0.546484375,0.0148011187807984,-4.21305250777191,0.0366008213606095
121.523859955222,0.02,0.646484375,0.0337847842214907,-3.38774474881234,0.0162249003417823
16.9774576697317,0.02,0.621484375,0.0185829490482293,-3.98551083654289,0.0452884039117037
81.9792188366129,0.02,0.521484375,0.018866303015822,-3.97037785740662,0.0198189766137401
37.3068186474841,0.02,0.371484375,0.0106543471639168,-4.54178728570596,0.0297241503828795
180.143806540162,0.02,0.471484375,0.0175075631379491,-4.04512231210387,0.0133165813636726
50.1194793578742,0.02,0.552734375,0.0195080747668328,-3.93692680851748,0.0255101849896377
22.8081988782681,0.02,0.302734375,0.0105296417866301,-4.55356097177861,0.0385902308103388
110.134176947124,0.02,0.402734375,0.0141473728916038,-4.25822633350085,0.0170541070867185
15.3862651153403,0.02,0.427734375,0.00588495030161455,-5.13535698323087,0.0478289216140865
74.2958115111332,0.02,0.327734375,0.0135439289988975,-4.3018168764201,0.0208604909237108
33.8102802838079,0.02,0.577734375,0.0196655476870928,-3.92888702262971,0.0313007619182685
163.260036940343,0.02,0.677734375,0.0392783821996244,-3.23708098270799,0.013976032659409
12.6373007560085,0.02,0.515234375,0.00695330148160507,-4.96853869887358,0.0534696407378746
61.0218599471431,0.02,0.615234375,0.0271062770804814,-3.60798995133175,0.023043637855501
27.7696164331285,0.02,0.465234375,0.0106486432355143,-4.54232279066859,0.0347364356718594
134.091423278231,0.02,0.365234375,0.0142693653600541,-4.24964032219968,0.0154449860645588
18.7332056718662,0.02,0.390234375,0.00708571016014722,-4.94967517654403,0.0429078332762802
90.457216690529,0.02,0.490234375,0.0170237015837628,-4.07314869512581,0.0188514372983405
41.1649565136203,0.02,0.640234375,0.028225260596449,-3.56753793616533,0.0282530879505918
8.52504228027856,0.02,0.340234375,0.00500511829238803,-5.29729423165149,0.0674548114553017
198.773635256725,0.02,0.540234375,0.0225811579716048,-3.79063943851068,0.0126556134884653
41.5465038760665,0.02,0.5607421875,0.0192704244350768,-3.94918377110684,0.0281192564300272
18.9068389225633,0.02,0.3107421875,0.00934771422387866,-4.67262343360309,0.0426958415444807
91.2956412964453,0.02,0.4107421875,0.0138525852755005,-4.27928340127705,0.0187541591872792
12.754432636624,0.02,0.4357421875,0.00466742263314858,-5.36714825833686,0.0531848623432172
61.5874558249547,0.02,0.3357421875,0.0128733779617375,-4.3525938239233,0.0229478616876647
28.0270058440148,0.02,0.5857421875,0.0191677921805557,-3.95452389910726,0.0345564057284499
135.334282088529,0.02,0.6857421875,0.04009397634743,-3.21652917172794,0.0153792082451009
10.4756807446771,0.02,0.5232421875,0.00566807811218891,-5.17290517598739,0.0596070626596656
50.5840238825318,0.02,0.6232421875,0.0271893165463156,-3.60493115686862,0.0253958185923438
23.019602189754,0.02,0.4732421875,0.00977126366627053,-4.62830947981021,0.0383806222601162
111.154982221519,0.02,0.3732421875,0.0139095990249346,-4.27517609985087,0.0169721329895218
15.5288764374418,0.02,0.3982421875,0.00591002853120083,-5.13110461996143,0.0475948214724429
74.9844402216602,0.02,0.4982421875,0.016938332264656,-4.07817604415276,0.0207386657303894
34.1236590495934,0.02,0.6482421875,0.0280585751618014,-3.57346098386503,0.0311747953664715
7.06682724319997,0.02,0.3482421875,0.00460100112765612,-5.38148136271948,0.0758751530374281
164.773252105938,0.02,0.5482421875,0.0229534789055391,-3.77428576766563,0.0139227747771507
9.49385970130449,0.02,0.3294921875,0.0057832916307767,-5.15278227210009,0.0631983618431029
45.8430948377468,0.02,0.4294921875,0.0120259696408887,-4.42068683082423,0.0267059562120285
20.862116639094,0.02,0.6794921875,0.0282691101565385,-3.56598558437131,0.0404956106601761
100.737110268305,0.02,0.5794921875,0.0248513445885797,-3.69484341971095,0.0178528213626089
14.0734504810941,0.02,0.5544921875,0.0104090580627264,-4.56507888433713,0.0502864772305971
67.9566104195203,0.02,0.6544921875,0.0328565549017955,-3.41560401356754,0.0218313607938662
30.9254586320417,0.02,0.4044921875,0.00982206733729425,-4.6231236556266,0.0328255802342911
149.330069916107,0.02,0.3044921875,0.0155229817978434,-4.16543365653122,0.0146310438600488
11.5590382117529,0.02,0.4919921875,0.00517671126904645,-5.26358531448431,0.0562806383110649
55.8152428671047,0.02,0.3919921875,0.0121612858756066,-4.40949766168564,0.0241385360245437
25.4002071861458,0.02,0.5419921875,0.0145153371414592,-4.23254945466821,0.0364213314584402
122.65023326318,0.02,0.6419921875,0.033174061197934,-3.40598699764404,0.016150644321173
17.1348173451338,0.02,0.6169921875,0.0181736012454375,-4.00778521888522,0.0450616576723461
82.7390630675223,0.02,0.5169921875,0.0185585440605606,-3.98682499971395,0.0197499292431569
37.6526059253474,0.02,0.3669921875,0.0107293780074896,-4.53476969163485,0.029583029690923
181.813513010608,0.02,0.4669921875,0.0172887300798428,-4.05770043022946,0.0132601099445988
9.0380156085285,0.02,0.4513671875,0.0025199956807659,-5.98349809144206,0.0651083519952571
43.6419559296708,0.02,0.3513671875,0.0114907562434397,-4.46621237175561,0.0274142292477508
19.8604299771953,0.02,0.5013671875,0.0100183765680761,-4.60333421560602,0.0415647227447667
95.9002559136085,0.02,0.6013671875,0.0271698890240505,-3.60564594005533,0.0182965724512817
13.3977190643027,0.02,0.6263671875,0.016544910468608,-4.10167674900985,0.0517048085273404
64.6936994013007,0.02,0.5263671875,0.0184004866077791,-3.99537816864194,0.0223638316420857
29.4405843999244,0.02,0.3763671875,0.00957468610112986,-4.64863252762462,0.0336749281242514
142.160042931641,0.02,0.4763671875,0.0173261967915894,-4.05553565741239,0.0149859618737766
11.0040353517174,0.02,0.3138671875,0.0070698084196465,-4.95192189708628,0.0579166029481162
53.1352950325764,0.02,0.4138671875,0.0122629967463497,-4.40116894552482,0.0247598035787313
24.1806258182539,0.02,0.6638671875,0.0274388852734868,-3.5957941010937,0.0373954989184492
116.761228572818,0.02,0.5638671875,0.0236516702174394,-3.74432154423595,0.0165593784215059
16.3120955530158,0.02,0.5888671875,0.0147744606918728,-4.21485521775226,0.0463096899447486
78.7663781608803,0.02,0.6888671875,0.0387741164130614,-3.25000235772111,0.0202258272777801
35.8447302532082,0.02,0.4388671875,0.0111623318449084,-4.49521039717891,0.0303655762561945
173.083805757682,0.02,0.3388671875,0.0148997778920726,-4.20640897271413,0.0135656002827112
9.97269488481532,0.02,0.5326171875,0.00570501809527768,-5.16640912384531,0.0613497362788908
48.1552510544983,0.02,0.6326171875,0.0281332215849771,-3.57080413815419,0.0260364190981686
21.9143246728753,0.02,0.4826171875,0.00983051486117022,-4.62226396967684,0.03943537598459
105.81791767428,0.02,0.3826171875,0.0138389318655067,-4.28026950911872,0.0174045671062404
14.7832632922967,0.02,0.3576171875,0.00635707231484903,-5.05818733546742,0.0489316615116999
71.384090606165,0.02,0.4576171875,0.0146085835212878,-4.22614601060367,0.0212907077113242
32.4852244306869,0.02,0.6076171875,0.0226019326177903,-3.7897198622985,0.0319847933722232
6.72751619850037,0.02,0.3076171875,0.00765198132845511,-4.872790667494,0.0783388549393583
156.861726553305,0.02,0.5076171875,0.0195103559074588,-3.93680988220398,0.0142578902047834
58.6303573623505,0.02,0.5951171875,0.0245442510967506,-3.70727762337575,0.023537496592982
26.6812997293103,0.02,0.3451171875,0.00962550762137424,-4.64333866031595,0.0354780163193684
128.836257577838,0.02,0.4451171875,0.0156518270301654,-4.15716762566836,0.0157514989359975
17.9990341827552,0.02,0.4201171875,0.00685680859595451,-4.98251316474101,0.0438840328970917
86.912115513411,0.02,0.3201171875,0.0140978162107111,-4.26173537226593,0.0192359700818845
39.551664162478,0.02,0.5701171875,0.0198796327958302,-3.918059548959,0.0288401759828823
8.1909380647333,0.02,0.4701171875,0.00213523538792797,-6.14917838642195,0.0691248135196789
190.983514422702,0.02,0.6701171875,0.038425295957597,-3.25903928737251,0.0129121385859611
42.5813420548389,0.02,0.6654296875,0.0319836664131534,-3.44252993108234,0.0277523855095194
19.3777694926862,0.02,0.4154296875,0.00728862340640376,-4.92144058393357,0.0421269074376261
93.569628427851,0.02,0.3154296875,0.014384157607103,-4.24162784420062,0.0185240912591392
13.0721193878445,0.02,0.3404296875,0.00636526371075449,-5.05689961644776,0.0524359256579166
63.1214730026993,0.02,0.4404296875,0.013549105071449,-4.30143478022512,0.0226525220861039
28.7251010621006,0.02,0.6904296875,0.0329123706345482,-3.41390668475465,0.0341127260005011
5.94881476380662,0.02,0.3904296875,0.0029758582270972,-5.81722280189027,0.0850429647718623
138.705181416658,0.02,0.5904296875,0.0269329094332771,-3.61440634111053,0.0151647412201574
10.7366084611358,0.02,0.6029296875,0.0116115141204339,-4.45575807657894,0.0587567123157673
51.8439681441653,0.02,0.5029296875,0.0158259737461255,-4.14610278070429,0.0250851653532451
23.5929732555161,0.02,0.3529296875,0.00886449332455875,-4.72570149567945,0.0378947879688692
113.92362479387,0.02,0.4529296875,0.0156972272117356,-4.15427119294286,0.0167740513415038
15.9156688919607,0.02,0.4779296875,0.00726158824557508,-4.92515670746322,0.0469532641559404
76.8521487967722,0.02,0.3779296875,0.0130569314006049,-4.33843614441051,0.0204855744163139
34.9736093917274,0.02,0.5279296875,0.0155533141141044,-4.16348153675612,0.0307586509025833
7.24284741221027,0.02,0.4279296875,0.00167894396785949,-6.38959027377267,0.0746980538198236
168.877415783064,0.02,0.6279296875,0.032042459877886,-3.44069338451412,0.0137350699544259
9.73033226978162,0.02,0.4466796875,0.00293903913850788,-5.82967257468681,0.0622616221474591
46.9849522829051,0.02,0.3466796875,0.0118267690285944,-4.43738975506642,0.0263782926636072
21.3817491658775,0.02,0.5966796875,0.0180973446525258,-4.01199005575283,0.0399478758747619
103.246265022597,0.02,0.6966796875,0.0410803674853186,-3.19222494836007,0.0176235754312725
14.4239912608513,0.02,0.6716796875,0.0230323025345431,-3.77085759035808,0.0496054416514431
69.6492701718754,0.02,0.5716796875,0.0227578143827375,-3.78284670321304,0.0215607312089703
31.6957483628924,0.02,0.3216796875,0.0110511024094888,-4.50522509043003,0.0324067988502863
153.049575606619,0.02,0.4216796875,0.0152099070289268,-4.18580828522621,0.0144310582861443
11.8469501402053,0.02,0.3841796875,0.00452392371071764,-5.39837558410705,0.0554803614499237
57.205486061782,0.02,0.4841796875,0.0151153350053176,-4.19204548723069,0.0238242943722867
26.0328742385496,0.02,0.6341796875,0.0241135213648982,-3.72498254333123,0.0359478899165334
5.39126899083153,0.02,0.3341796875,0.00727267113401877,-4.92363163620884,0.091055235357758
125.705198956435,0.02,0.5341796875,0.0210978545315427,-3.85858392463952,0.0159587384128212
17.5616104930707,0.02,0.5091796875,0.00946665749542855,-4.65997939127631,0.044464898222053
84.7999233890921,0.02,0.6091796875,0.0276917381675126,-3.58662117137816,0.0194861955390886
38.590455094511,0.02,0.4591796875,0.0122002814342944,-4.40629625912421,0.0292174176651189
186.342114628721,0.02,0.3591796875,0.0148046461176579,-4.21281422060802,0.0130839351656135
