sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
72.2676382323738,0.1,0.5193359375,0.0152977131435696,-4.18005192949571,0.0472771124666298
32.887306220745,0.1,0.3693359375,0.0074777434713984,-4.89582420745553,0.0710341193299161
158.803262895119,0.1,0.4693359375,0.0151128043934558,-4.19221292141077,0.0316970301567424
12.2923198588668,0.1,0.3318359375,0.00555421472904175,-5.193198228792,0.121456670964109
59.3560472553139,0.1,0.4318359375,0.0103087054791261,-4.57476654857214,0.0522826442218201
27.0115441694904,0.1,0.6818359375,0.0264837121042514,-3.63122537253249,0.0788074775603238
130.430912193256,0.1,0.5818359375,0.0232805428374961,-3.7601373386289,0.0350071810386753
18.2218149703394,0.1,0.5568359375,0.00896295695491189,-4.71465508914975,0.0974430708866697
87.9878593198891,0.1,0.6568359375,0.0310821114774842,-3.4711228189343,0.0427755522002837
40.0412099238181,0.1,0.4068359375,0.00815870483276838,-4.80866984407817,0.0640946434270207
193.347388913226,0.1,0.3068359375,0.014414247725442,-4.23953813618092,0.0286935605318725
8.92751639433146,0.1,0.4021484375,0.00230034521775928,-6.07469607263216,0.146643874598082
43.1083872742129,0.1,0.3021484375,0.010806514050022,-4.52760617389568,0.0616798833002497
19.6176154036041,0.1,0.5521484375,0.00923378800186991,-4.68488591358953,0.0935878662957534
94.7277747652302,0.1,0.6521484375,0.030759839824173,-3.48154534163481,0.0411744259512654
63.9027511160822,0.1,0.5771484375,0.019650203985951,-3.92966755975632,0.0503363452732062
29.0806423968785,0.1,0.3271484375,0.00824046648219305,-4.79869832474652,0.0757910147433926
140.421987398816,0.1,0.4271484375,0.0131848551879104,-4.32868644233084,0.0337395178170041
10.8694994854357,0.1,0.3646484375,0.00371350152820803,-5.59578003932733,0.130413314678955
52.4856603559459,0.1,0.4646484375,0.0107612539051044,-4.53180319710641,0.0557126590727292
23.8849923222032,0.1,0.6146484375,0.0166535989688995,-4.0951289316254,0.084170797997462
115.333700167822,0.1,0.5146484375,0.0168467872209665,-4.08359530974232,0.0372828958732463
16.1126630870202,0.1,0.5396484375,0.00679190637935191,-4.99202361402688,0.104278003951735
77.803376627257,0.1,0.6396484375,0.028058068617448,-3.5734790371312,0.0455393662380481
35.4064908544681,0.1,0.4896484375,0.00969443406234718,-4.63620336616906,0.0683429948233038
170.967674810928,0.1,0.3896484375,0.0130364154758861,-4.34000864709049,0.0305400522050336
47.5665026354358,0.1,0.6833984375,0.0314083938154007,-3.46068010282947,0.0586054017006695
21.6463990837973,0.1,0.4333984375,0.00505748001999691,-5.28688693949925,0.0887333461580223
104.524182715475,0.1,0.3333984375,0.0123084065050578,-4.39747279435749,0.0391829117032313
14.6025224031655,0.1,0.3083984375,0.00723849125497346,-4.9283424844978,0.11015003699743
70.5113452757953,0.1,0.4083984375,0.0105952422052958,-4.54735022718378,0.0478744832109226
32.0880585119626,0.1,0.6583984375,0.024667031353109,-3.70228768996987,0.0719623461009593
154.943927528332,0.1,0.5583984375,0.021481696445928,-3.84055403453046,0.032088586159988
57.9135397889754,0.1,0.5458984375,0.0162467619638877,-4.11986165382281,0.0529489766346957
26.355092873564,0.1,0.3958984375,0.00608623480913189,-5.1017256464028,0.0798734882360336
127.261099286564,0.1,0.4958984375,0.0159286644705105,-4.13963499595637,0.0354457252202514
17.7789771238115,0.1,0.4708984375,0.00450735850868949,-5.40204399357594,0.0987698586776646
85.84952380253,0.1,0.3708984375,0.0111674290335206,-4.49475385949107,0.0433030381440491
39.0681036111978,0.1,0.5208984375,0.0120875785311777,-4.41557692133219,0.0649321258577321
188.648540775568,0.1,0.6208984375,0.0291035829306154,-3.53689398762051,0.0290474445768817
45.2826149519684,0.1,0.5115234375,0.0123655439882623,-4.39284138477815,0.0601365756636013
20.6070553961226,0.1,0.3615234375,0.00558267101158815,-5.18808794120583,0.0911245766272726
99.5054935055913,0.1,0.4615234375,0.013302343597952,-4.31981504890532,0.0401526111362788
13.9013877975849,0.1,0.4865234375,0.00335323059437765,-5.69783104130755,0.11324723199587
67.1257696270165,0.1,0.3865234375,0.0102825434535482,-4.57730763189749,0.0490956052307086
30.5473624851066,0.1,0.5365234375,0.0115224697794991,-4.46345625611125,0.0738544590401024
147.504353287984,0.1,0.6365234375,0.030377286358012,-3.49406010910849,0.0329043777723373
55.1328430191544,0.1,0.6740234375,0.030979852807441,-3.47441819521706,0.0543181499632359
25.0896630295432,0.1,0.4240234375,0.00582266658914182,-5.14599694534125,0.0819778341779098
121.150705603162,0.1,0.3240234375,0.0129204366953414,-4.34894498124986,0.0363463516009246
16.9253262428768,0.1,0.3490234375,0.00529813983801582,-5.24039949398911,0.101471397400412
81.7274912968636,0.1,0.4490234375,0.0121018515134944,-4.41439682044128,0.044398530958378
37.1922633515532,0.1,0.6990234375,0.0319885731866695,-3.44237652787006,0.066611610748894
179.590652242463,0.1,0.5990234375,0.0262630668693549,-3.63959162829937,0.0297814771222432
10.3476045672723,0.1,0.3802734375,0.00301255715945135,-5.80496600625364,0.134252069909093
49.9655811698782,0.1,0.4802734375,0.0111868673725594,-4.49301474468423,0.0571444607080772
22.7381634245127,0.1,0.6302734375,0.0179867704943362,-4.01811876384758,0.0864124363643687
109.79599605447,0.1,0.5302734375,0.0178455412177566,-4.02600159368196,0.0382143801002879
15.3390196460814,0.1,0.5052734375,0.00465824700331647,-5.36911608116368,0.107171066195493
74.0676768434602,0.1,0.6052734375,0.0234782175477454,-3.75168220054329,0.0466748911293969
33.7064615502939,0.1,0.4552734375,0.00807884766215019,-4.81850603269029,0.0701269402158698
162.758726388455,0.1,0.3552734375,0.0129755586994852,-4.34468779116665,0.0313083964125717
12.5984963288192,0.1,0.4427734375,0.00219899916074233,-6.11975294906382,0.119762812947443
60.8344846233304,0.1,0.3427734375,0.010466274053591,-4.559597186243,0.051636021142632
27.6843463204865,0.1,0.5927734375,0.0156083150580708,-4.1599514901865,0.0777843942307146
133.679678636573,0.1,0.6927734375,0.0384991411701797,-3.25711934520527,0.0345815818843956
90.1794563881837,0.1,0.5677734375,0.0203814101796498,-3.89313205929041,0.0422335718394034
41.0385543183552,0.1,0.3177734375,0.00991662914316212,-4.61354221954858,0.0632879234229788
198.163275718292,0.1,0.4177734375,0.0137995055015431,-4.28312252068252,0.0283491103305672
41.8028314694827,0.1,0.3291015625,0.00954038669631619,-4.65222126013838,0.0626835938649357
19.0234875949662,0.1,0.5791015625,0.0111193597080463,-4.49906757202917,0.0951811368376935
91.8589039019514,0.1,0.6791015625,0.0346509127919953,-3.36243121048987,0.0418333752287014
61.9674291768238,0.1,0.5541015625,0.0173101634773988,-4.05646146573701,0.0511677464983001
28.1999227994363,0.1,0.3041015625,0.00926521800352511,-4.68148788972939,0.0770536297716042
136.169247912318,0.1,0.4041015625,0.0126349622622135,-4.37128752491229,0.0342649954478701
10.5403120802689,0.1,0.3916015625,0.00258852243744898,-5.95666805353202,0.132801775204569
50.8961098560181,0.1,0.4916015625,0.0118509886216548,-4.43534398689317,0.0566063086929595
23.1616251924187,0.1,0.6416015625,0.019533830688926,-3.93560740950102,0.0855755679526925
111.840770108126,0.1,0.5416015625,0.0188464669917125,-3.9714298101502,0.0378607017793641
15.6246842468676,0.1,0.5166015625,0.00529542284266074,-5.2409124461463,0.106070669778971
75.4470683446669,0.1,0.6166015625,0.0249280457404071,-3.69176177439468,0.0462337718150031
34.3341902516611,0.1,0.4666015625,0.00855011322601698,-4.76181075331215,0.0694514927068458
165.789846216905,0.1,0.3666015625,0.0129305399884393,-4.34816332462343,0.0310180498275852
46.1259309148705,0.1,0.6603515625,0.0277604853069095,-3.58414166125897,0.0595776615731734
20.9908287003452,0.1,0.4103515625,0.00482172945652457,-5.33462260686838,0.0902276146408583
101.358623479616,0.1,0.3103515625,0.0129411885416709,-4.34734014392094,0.0398010542644893
14.1602788145597,0.1,0.3353515625,0.00550588879805447,-5.20193706896868,0.112070072878348
68.3758792575798,0.1,0.4353515625,0.0109864422456488,-4.51109328948792,0.0486276041823194
31.1162580410627,0.1,0.6853515625,0.0283093829687804,-3.56456197561757,0.0731351682154637
150.251384921587,0.1,0.5853515625,0.0241483248195204,-3.72354026694079,0.0325987165933571
56.1596036567091,0.1,0.5228515625,0.0143066578441563,-4.24703026655921,0.0537984716092646
25.5569177002174,0.1,0.3728515625,0.00625290539985938,-5.07470905927211,0.0811742673756456
123.406942882311,0.1,0.4728515625,0.0145440395129304,-4.23057402476506,0.0360195447720156
17.2405332558349,0.1,0.4978515625,0.00518355621854832,-5.26226392958647,0.10044928014779
83.2495345377782,0.1,0.3978515625,0.0110858223991885,-4.50208824839172,0.0439712799877446
37.8849095119857,0.1,0.5478515625,0.0138613048478373,-4.27865414478612,0.0659675679945274
182.935239651664,0.1,0.6478515625,0.032673702446806,-3.42118473114616,0.029507832436716
43.9112117392282,0.1,0.5322265625,0.0135954010866111,-4.2980236988238,0.0610920752700188
19.9829619773716,0.1,0.3822265625,0.00491629953528254,-5.31519915844241,0.0926665258001039
96.4919274024938,0.1,0.4822265625,0.014184233159368,-4.25562427214962,0.0407996421263166
13.4803783680858,0.1,0.4572265625,0.00260603528168801,-5.94992526173413,0.115217383596708
65.0928372042358,0.1,0.3572265625,0.0104073883346779,-4.56523930826542,0.049882822985689
29.6222226472847,0.1,0.5072265625,0.00945638946443725,-4.66106463214908,0.0750685465913348
143.037121344624,0.1,0.6072265625,0.0265020306143341,-3.63053392196965,0.0334104892906387
53.4631214687499,0.1,0.6947265625,0.0340186647202372,-3.38084594263077,0.055186631761617
24.3298119360986,0.1,0.4447265625,0.00590458766922389,-5.13202565916732,0.083344675573092
117.481605064994,0.1,0.3447265625,0.0123646853688255,-4.39291082363573,0.0369177577840078
16.4127355541372,0.1,0.3197265625,0.00671464245968039,-5.00346469544604,0.103217356902793
79.2523395360254,0.1,0.4197265625,0.0112033346393414,-4.49154380934007,0.0451007455641558
36.0658798707515,0.1,0.6697265625,0.0272420001048748,-3.60299537510724,0.0676975620588191
174.151673117148,0.1,0.5697265625,0.0229572129032029,-3.77412310413236,0.0302493967050483
10.0342229712055,0.1,0.3509765625,0.00451689070609142,-5.39993141873005,0.136706785209673
48.4523523376766,0.1,0.4509765625,0.00988843500954123,-4.61638938555112,0.0580597889258775
22.0495284946336,0.1,0.6009765625,0.0144918000719635,-4.23417230179636,0.0878613166617524
106.470777714168,0.1,0.5009765625,0.0156395887709949,-4.1579498376253,0.038810231666102
14.8744709258886,0.1,0.5259765625,0.00539695455640797,-5.22192045553895,0.109005047244698
71.8245058143341,0.1,0.6259765625,0.0258449326206042,-3.65564072739483,0.047435795513693
32.685647056493,0.1,0.4759765625,0.00860689913849733,-4.75519117192682,0.0712838549540281
157.829509281461,0.1,0.3759765625,0.012799665826898,-4.35833621567096,0.0318077442491481
12.2169455204269,0.1,0.4134765625,0.0023183768232324,-6.06688798332826,0.121874981815422
58.9920864370435,0.1,0.3134765625,0.0113102967417966,-4.482041752081,0.0524673155441894
26.845914142336,0.1,0.5634765625,0.0126570975559241,-4.36953714953588,0.079080555984525
129.631132832521,0.1,0.6634765625,0.0337574824345727,-3.38855318447069,0.0351272540706995
87.4483332773584,0.1,0.5884765625,0.0223844296052012,-3.79938966873062,0.0428964413624866
39.7956842831749,0.1,0.3384765625,0.0090369781928013,-4.70643043116678,0.0642941467764962
192.161816808389,0.1,0.4384765625,0.0143179962132146,-4.24623805648544,0.0288053628697288
8.87277443757638,0.1,0.3462890625,0.00518488364547719,-5.26200787815472,0.147193475084316
42.8440542427502,0.1,0.4462890625,0.0091321175849032,-4.69595767425828,0.0618803692716563
94.1469207493254,0.1,0.5962890625,0.0235808729972125,-3.74731936177569,0.0413152119439524
63.5109107112471,0.1,0.6712890625,0.0314507058692165,-3.45933385191533,0.0505133539543999
28.902325024142,0.1,0.4212890625,0.00658554806276886,-5.02287771828002,0.0760503117878692
139.560944526184,0.1,0.3212890625,0.013316710816535,-4.3187355800591,0.0338378917047533
10.8028496307058,0.1,0.4837890625,0.00192689165774025,-6.25184711441007,0.130887539166454
52.1638275390058,0.1,0.3837890625,0.00931312451186472,-4.67633063584824,0.0558854901571184
23.7385337598165,0.1,0.5337890625,0.00947474991538816,-4.65912492251626,0.0844435912119043
114.626494249836,0.1,0.6337890625,0.0290503153678059,-3.53872593970852,0.0373860039435341
77.32630003724,0.1,0.5087890625,0.014878017463275,-4.20787049344872,0.0456786008448688
35.1893844941331,0.1,0.3587890625,0.00798731946123884,-4.82990006219573,0.0685647234401931
169.919331167789,0.1,0.4587890625,0.0148030806842676,-4.21291996553077,0.0306314717311032
47.2748332264708,0.1,0.5650390625,0.0167570813623974,-4.08893434214791,0.0588138339303565
21.5136671805212,0.1,0.3150390625,0.00775241593363074,-4.85975075082393,0.0890270880763828
103.883258852966,0.1,0.4150390625,0.0120317850067769,-4.42020338038702,0.0392915889058504
14.5129823099749,0.1,0.4400390625,0.0028641580138633,-5.85548085896738,0.110535303886972
70.0789821365597,0.1,0.3400390625,0.0109978734613127,-4.51005334657166,0.0480136777445502
31.8913001937666,0.1,0.5900390625,0.016453130494472,-4.10723951626087,0.0721785099917346
153.993838678806,0.1,0.6900390625,0.0385803213980039,-3.25501294084968,0.032197714997839
11.920041734815,0.1,0.5025390625,0.00290878645837107,-5.84001930939243,0.12362076970912
57.5584241721982,0.1,0.6025390625,0.0217870230095382,-3.8264407612253,0.05311629840525
26.1934880900346,0.1,0.4525390625,0.00651245698095945,-5.0340384775353,0.0801219858340088
126.480756659787,0.1,0.3525390625,0.0124261923404408,-4.38794874859025,0.035582350079009
17.6699595702308,0.1,0.3775390625,0.00448071275474274,-5.40797314816904,0.0990952386330864
85.3231096564382,0.1,0.4775390625,0.0134744842166889,-4.30695743997429,0.0434218530235813
38.8285448869209,0.1,0.6275390625,0.0221480309586148,-3.81000668221605,0.0651216248692943
8.04118393112285,0.1,0.3275390625,0.00718917916640249,-4.93517827699266,0.156370879946352
187.491781179181,0.1,0.5275390625,0.0193259566861065,-3.94630618063146,0.029145705584063
45.0049499396665,0.1,0.6431640625,0.0252171288949714,-3.68023179731403,0.0603206253064273
20.48069656512,0.1,0.4931640625,0.00621169095572766,-5.08132212449415,0.0914354465229364
98.8953433606042,0.1,0.3931640625,0.0116077261589218,-4.45608435439856,0.04028999459728
13.8161469381971,0.1,0.3681640625,0.00391461777751676,-5.54303758456943,0.113642739279721
66.7141662408377,0.1,0.4681640625,0.0120176417382442,-4.42137956394541,0.0492564325708748
30.3600514433478,0.1,0.6181640625,0.0191071644419335,-3.95769191259069,0.0741105663223712
146.599882596225,0.1,0.5181640625,0.0178917960206297,-4.02341299406731,0.0330124062689505
54.7947781447784,0.1,0.5806640625,0.0191493366160094,-3.95548720541716,0.0544879752997379
24.9358176387428,0.1,0.3306640625,0.00750048795885624,-4.89278719937543,0.0822566767617785
120.407830833289,0.1,0.4306640625,0.0128415251121148,-4.35507120957181,0.0364650682890675
16.8215431260133,0.1,0.4056640625,0.00373289493126623,-5.59057122536966,0.101816521275036
81.2263527274497,0.1,0.3056640625,0.0125562551335051,-4.37753632056049,0.0445404426197861
36.9642069490685,0.1,0.5556640625,0.0143389981476932,-4.24477231042888,0.0668285341433652
178.489434021804,0.1,0.6556640625,0.0337269335579283,-3.38945854545757,0.029881667409776
10.284154880179,0.1,0.4744140625,0.00159347148090799,-6.44184032140668,0.134731458777952
49.6592010342583,0.1,0.3744140625,0.0091777471709721,-4.69097351067896,0.0573179935971069
22.5987370147595,0.1,0.5244140625,0.00851066636683372,-4.76643503548669,0.0866977334335044
109.1227463619,0.1,0.6244140625,0.0276162781088187,-3.58934989356336,0.0383306684255894
73.6135069059747,0.1,0.5494140625,0.0177594719154105,-4.03083627635284,0.0468349082125643
33.4997794699648,0.1,0.3994140625,0.00727619206972679,-4.92314762096621,0.0703403890731332
161.760718569939,0.1,0.4994140625,0.0168777890440305,-4.08175677919694,0.0314073995113067
12.5212445702395,0.1,0.3119140625,0.00690152701815287,-4.97601258488502,0.120170363987898
60.4614582877437,0.1,0.4119140625,0.0100344198066739,-4.60173411537851,0.0517989159524733
27.5145907891462,0.1,0.6619140625,0.0238001912929328,-3.73806166081882,0.0780455728188416
132.859978412712,0.1,0.5619140625,0.0213142418336341,-3.84837979901362,0.0346908095820189
18.5611670032075,0.1,0.5869140625,0.0115928720944603,-4.45736484435221,0.0964563577604736
89.6264918587729,0.1,0.6869140625,0.0357709624751707,-3.33061881874386,0.0423460884565183
40.7869131377002,0.1,0.4369140625,0.00865093269026452,-4.75008813838699,0.0634750856833251
196.948173444528,0.1,0.3369140625,0.0136323862211111,-4.29530697734881,0.0284353810964323
42.320240771752,0.1,0.6908203125,0.031706723459032,-3.45122652408875,0.0622894680234817
19.2589484261405,0.1,0.4408203125,0.00444912326760444,-5.41504822073054,0.0945378661367579
92.9958759611248,0.1,0.3408203125,0.0118231956756718,-4.43769194181337,0.0415743713790078
12.9919634561589,0.1,0.3158203125,0.00662830836018732,-5.0164056566335,0.117666647417473
62.7344232575289,0.1,0.4158203125,0.0102380918122882,-4.58164002319166,0.0508247073044655
28.5489638061528,0.1,0.6658203125,0.0246789691884635,-3.7018038478973,0.0765297972212356
137.854665695664,0.1,0.5658203125,0.0218223635386811,-3.82481998461382,0.0340491938632081
51.5260700707479,0.1,0.5283203125,0.0142344397806737,-4.25209091408988,0.0562277667090407
23.4483053025682,0.1,0.3783203125,0.00574213978423406,-5.15992335340785,0.0850154882239876
113.225065209503,0.1,0.4783203125,0.0145409595577535,-4.23078581471087,0.0376104010236946
15.818076815987,0.1,0.4533203125,0.00344478290527378,-5.67089439383927,0.105353909822671
76.3809049681258,0.1,0.3533203125,0.0109992575120202,-4.50992750736917,0.0459524992934044
34.759157384212,0.1,0.5033203125,0.0102857210320496,-4.5769986531279,0.0690007711815103
167.841889239805,0.1,0.6033203125,0.0265623446066135,-3.62826068241858,0.0308262278007195
9.67066758760157,0.1,0.4220703125,0.00170067377565032,-6.37673076782353,0.139747616490558
46.6968488381841,0.1,0.3220703125,0.0101985526880828,-4.58550946208494,0.0591732110559893
21.2506400492446,0.1,0.5720703125,0.0114734534881022,-4.46771930439681,0.0896192810434852
102.613177126104,0.1,0.6720703125,0.0340778832547846,-3.37910669001852,0.0395323637596171
69.2221931252074,0.1,0.5970703125,0.0221907755717812,-3.80807859123872,0.0483152969097024
31.5013956213726,0.1,0.3470703125,0.0078305820702083,-4.8497184332739,0.0726725715824058
152.111102589134,0.1,0.4470703125,0.0140354049401113,-4.26617221742125,0.0324032349264505
11.7743067303688,0.1,0.3595703125,0.00399520339555132,-5.52266078853141,0.124500807181014
56.8547121056416,0.1,0.4595703125,0.0109489180982726,-4.51451463141177,0.0534645241390633
25.8732452428883,0.1,0.6095703125,0.0167978842758042,-4.08650233646756,0.080641715290037
124.934396836203,0.1,0.5095703125,0.0167640377024757,-4.08851929990754,0.0357787509140821
17.4539257933516,0.1,0.5345703125,0.00711862985468536,-4.94504000821616,0.0997833889843435
84.2799452077082,0.1,0.6345703125,0.0277782334605257,-3.58350253401174,0.0436962268492333
38.3538252267368,0.1,0.4845703125,0.00993163606312993,-4.61203005486603,0.0655462495352795
185.199497630882,0.1,0.3845703125,0.0131801131474858,-4.32904616515815,0.0293501888482321
9.20633413085136,0.1,0.3939453125,0.00255301869714727,-5.97047881715099,0.143941769228909
44.454717253786,0.1,0.4939453125,0.0112433071440439,-4.48798224789658,0.060720052676123
20.2302985823461,0.1,0.6439453125,0.0185157633861966,-3.98913283477807,0.0920429187008533
97.6862441288236,0.1,0.5439453125,0.0185245531377459,-3.98865823020991,0.0405601794396369
13.6472300601978,0.1,0.5189453125,0.00442606227449549,-5.42024496729964,0.114433334860331
65.8985156307118,0.1,0.6189453125,0.0244968329927636,-3.70921143538846,0.0495619936661673
29.9888679919377,0.1,0.4689453125,0.00781834397710772,-4.85128251448413,0.0745722737896413
144.80754536979,0.1,0.3689453125,0.012611432078775,-4.37315156854038,0.033204988280058
11.2089678336045,0.1,0.4314453125,0.00182375284717181,-6.30685889696506,0.128099310755842
54.1248545476797,0.1,0.3314453125,0.0103832157993104,-4.56756464196942,0.0548408659363152
24.6309511311168,0.1,0.5814453125,0.0135505907078955,-4.30132513792802,0.0828021543259385
118.935718893396,0.1,0.6814453125,0.0361857497516655,-3.31908989092111,0.0366873277270837
80.2332754262769,0.1,0.5564453125,0.0187870067741526,-3.97458977712044,0.0448206987775714
36.512280774319,0.1,0.3064453125,0.0100307017436448,-4.60210471498462,0.0672691398152356
176.3072136035,0.1,0.4064453125,0.0133106742570338,-4.31918898992927,0.0300796116987337
49.052065250297,0.1,0.5126953125,0.0128909452554603,-4.35123013225578,0.0576761300185125
22.3224437674209,0.1,0.3626953125,0.00589039827122078,-5.13443166540078,0.0872930727861827
107.788606408365,0.1,0.4626953125,0.0136274609978903,-4.29566833104495,0.0385617883878574
15.0585778237433,0.1,0.4876953125,0.0038986331117339,-5.54712927145126,0.108267087833253
72.7135046245311,0.1,0.3876953125,0.010571399347125,-4.54960309929825,0.0471376913529609
33.0902095524585,0.1,0.5376953125,0.0121666286596899,-4.40905843092778,0.070816467207727
159.783024232583,0.1,0.6376953125,0.0308123849340769,-3.47983856157721,0.0316000170102335
59.7222535862494,0.1,0.6501953125,0.0280234524135837,-3.57471353318709,0.0521213369128649
27.1781960767622,0.1,0.4001953125,0.00621872337464078,-5.08019063853134,0.0785698233556768
131.235625916685,0.1,0.3001953125,0.0139215811852617,-4.27431503963159,0.0349072819211995
18.3342372813226,0.1,0.3251953125,0.00669856196032795,-5.005862408409,0.0970981435133033
88.5307140519404,0.1,0.4251953125,0.0117111078443008,-4.44721749916078,0.0426123990544486
40.2882503729462,0.1,0.6751953125,0.0289253591361427,-3.54303658986391,0.0638726267413304
8.34348112852187,0.1,0.3751953125,0.0037074309788994,-5.59741610074061,0.152844484203925
194.540275588872,0.1,0.5751953125,0.0238429747450067,-3.73626566499688,0.0286157941703985
43.3743511492723,0.1,0.5830078125,0.0179365064760451,-4.02091717509132,0.061482669281946
19.7386493216438,0.1,0.3330078125,0.00653962949467289,-5.02987476730852,0.0932739622190484
95.3122124499911,0.1,0.4330078125,0.0121598514730094,-4.40961561690939,0.0410462277097749
13.3155666127988,0.1,0.4080078125,0.00270195944225383,-5.91377804982554,0.116037631697348
64.2970090410119,0.1,0.3080078125,0.0117979226799695,-4.43983180707847,0.0501791570752669
29.260059926277,0.1,0.5580078125,0.0128608603694129,-4.35356665965683,0.0755527421666241
141.288342608872,0.1,0.6580078125,0.0332699709388201,-3.40310006244717,0.0336175107578365
52.8094787703191,0.1,0.6455078125,0.0266098930750873,-3.62647221222356,0.0555454322288762
24.0323544833848,0.1,0.4955078125,0.00743169286455596,-4.9020016044069,0.083889212455389
116.045269302303,0.1,0.3955078125,0.0120985306455432,-4.4146712680058,0.0371444021990006
16.21207265864,0.1,0.3705078125,0.00434454938168564,-5.43883323526656,0.103916162519295
78.2833966152205,0.1,0.4705078125,0.012795142341435,-4.35868968466204,0.0453762222956284
35.6249366861345,0.1,0.6205078125,0.0206491504427649,-3.8800811012076,0.0681318131290556
7.37773381057882,0.1,0.3205078125,0.0086054949085431,-4.7553543369059,0.165084391428234
172.022486372617,0.1,0.5205078125,0.0185391979305374,-3.9878679813478,0.0304473830639605
9.91154407780445,0.1,0.3017578125,0.00817066864589172,-4.80720453185665,0.137716793878108
47.8599715440144,0.1,0.4017578125,0.00895337417862383,-4.71572481454503,0.058427758054237
21.7799498971179,0.1,0.6517578125,0.0202291612256269,-3.90063009056878,0.0884415236372876
105.169060857067,0.1,0.5517578125,0.0195052090790599,-3.93707371682642,0.0390513239679667
14.6926149278356,0.1,0.5767578125,0.00863979352131777,-4.75137659444736,0.109771120715531
70.9463759464143,0.1,0.6767578125,0.0329294630501138,-3.41338748852353,0.047727391578715
32.2860307610911,0.1,0.4267578125,0.00724338000711445,-4.92766732971453,0.0717392582225333
155.899878098234,0.1,0.3267578125,0.0134008030151046,-4.31244064732045,0.0320128427036791
12.0675805559959,0.1,0.4642578125,0.00213431265118695,-6.14961062737436,0.122725970944449
58.2708463465765,0.1,0.3642578125,0.0099113424769757,-4.61407547291539,0.0528080781405452
26.5176947028464,0.1,0.5142578125,0.00908461288074668,-4.70117318885676,0.0795990441290973
128.046256358093,0.1,0.6142578125,0.0269625897604263,-3.61330493818844,0.0353413816505005
86.3791857422655,0.1,0.5392578125,0.0176191658017694,-4.03876800342179,0.0431716571866887
39.3091403301445,0.1,0.3892578125,0.00806647447087056,-4.82003876069659,0.0647137138917139
189.812437179528,0.1,0.4892578125,0.0166719903868105,-4.0940251900182,0.0289673120650438
45.5619930615887,0.1,0.3798828125,0.00877410485408382,-4.7359505257643,0.0599325097213573
20.7341938175127,0.1,0.5298828125,0.00818443006093945,-4.80552170272282,0.0908369677795555
100.119408066442,0.1,0.6298828125,0.0279589214563228,-3.57701893688405,0.0400632956810607
67.5399124640655,0.1,0.5048828125,0.0140186916707247,-4.26736372050872,0.0489427582494118
30.735829171362,0.1,0.3548828125,0.0075025842920783,-4.89250774551416,0.073628944262682
148.414404251827,0.1,0.4548828125,0.0142744834638045,-4.24928170876693,0.032810767827954
