sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
52.0036519218597,0.05,0.430078125,0.0111417498191221,-4.49705598149289,0.0395784185531911
23.6656415953703,0.05,0.680078125,0.0272857716319817,-3.60138989829736,0.0598012704119645
114.274519129835,0.05,0.580078125,0.0239949852176249,-3.72991041973276,0.0264771658816262
15.9646904893457,0.05,0.555078125,0.00963983745688979,-4.64185103182032,0.0741089105968269
77.0888598720062,0.05,0.655078125,0.031875766458948,-3.44590923002172,0.0323503837237219
35.0813310470558,0.05,0.405078125,0.00897308455263766,-4.71352578770408,0.0485651823469995
169.397572412366,0.05,0.305078125,0.0149826555441674,-4.20086204396265,0.0217108263174494
9.76030251069259,0.05,0.523828125,0.00364914128467952,-5.61326340353813,0.0982702465333333
47.1296698835037,0.05,0.623828125,0.0250218819463162,-3.68800455909357,0.0416522112633956
21.4476067497536,0.05,0.473828125,0.00754367441539615,-4.88704589266872,0.0630721479081136
103.564272193379,0.05,0.373828125,0.0127714697797076,-4.36054151926416,0.0278257461528418
14.4684183658051,0.05,0.398828125,0.00420973819565424,-5.4703548195269,0.078289096111472
69.8637957757755,0.05,0.498828125,0.0153135808101422,-4.1790152096486,0.0340028225183195
31.7933739308537,0.05,0.648828125,0.0254968308941257,-3.66920111320273,0.051134135470846
6.5842376610687,0.05,0.348828125,0.00571434142684684,-5.16477622427285,0.125651938319321
153.52098115836,0.05,0.548828125,0.0217596737583851,-3.82769684982806,0.0228162219893274
57.3816837651251,0.05,0.561328125,0.0192876948786236,-3.94828795746193,0.0376186153280324
26.1130576784263,0.05,0.311328125,0.00959604721154575,-4.64640401409748,0.0567512836745092
126.092381530682,0.05,0.411328125,0.0136031696433107,-4.29745245138672,0.0251867865164844
17.6157017288753,0.05,0.436328125,0.00533715998018381,-5.2330616064034,0.0701956857766031
85.0611142778242,0.05,0.336328125,0.0126967219005749,-4.36641143690076,0.0307488803534132
38.709316938483,0.05,0.586328125,0.0194895505663498,-3.93787682543353,0.0461293162672823
186.916063997812,0.05,0.686328125,0.0398570946429464,-3.222454855892,0.020665228359625
44.8667565598609,0.05,0.595703125,0.0214208656421752,-3.84338980197915,0.0427209629921902
20.4178080010198,0.05,0.345703125,0.00715508403530251,-4.9399321210668,0.0647588331045901
98.5916727251661,0.05,0.445703125,0.0139017456609078,-4.27574085961523,0.0285498339803486
13.7737227149986,0.05,0.420703125,0.00376570615187191,-5.58181987837879,0.0804837820061572
66.5093119720051,0.05,0.320703125,0.012449051819347,-4.38611081806026,0.0348895234801085
30.266827073014,0.05,0.570703125,0.0162518788620818,-4.11954675460818,0.0524907772546125
146.149729151276,0.05,0.670703125,0.0366590607214856,-3.30609465824399,0.0233656231313843
11.3128608648346,0.05,0.533203125,0.00523134516535621,-5.25308683218706,0.0901077187701016
54.6265238616901,0.05,0.633203125,0.0270918136158258,-3.60852367732885,0.0385916088634094
24.8592490630121,0.05,0.483203125,0.00892206314579493,-4.71922806476301,0.0582487942437621
120.038103389525,0.05,0.383203125,0.0131472584594635,-4.33154202426387,0.0258400231322713
16.7698904544462,0.05,0.358203125,0.00584607477008705,-5.14198482241814,0.0721124857261736
80.9769369581234,0.05,0.458203125,0.0137582404241164,-4.28611733080812,0.0315494721285296
36.8507036856059,0.05,0.608203125,0.0215395383085914,-3.83786504162514,0.0473108503041397
7.63158359887645,0.05,0.308203125,0.00789177042946617,-4.84193478026334,0.114257802905153
177.941359683756,0.05,0.508203125,0.0188095074799664,-3.9733928199585,0.0211612583594987
10.2525760844412,0.05,0.314453125,0.00666161005482829,-5.01139407367244,0.0954352545327306
49.5067161889564,0.05,0.414453125,0.0106333249669336,-4.54376234466851,0.0405974001110872
22.5293447400964,0.05,0.664453125,0.0245680317013534,-3.70630920549304,0.0614038822709633
108.787671194532,0.05,0.564453125,0.022225328499247,-3.80652271707286,0.027146126314699
15.1981518968736,0.05,0.589453125,0.0120083218656651,-4.42215538074096,0.0761501023935127
73.3874673407199,0.05,0.689453125,0.0369100279073374,-3.29927200584901,0.0331603305029486
33.3969141683945,0.05,0.439453125,0.0092402603707428,-4.68418521507374,0.0498127011446469
161.264011864367,0.05,0.339453125,0.0140173453243413,-4.26745976449558,0.022228381265281
12.4827965082185,0.05,0.451953125,0.00331912143764273,-5.70805515828975,0.0851182426214223
60.2758037479661,0.05,0.351953125,0.0114004150742618,-4.47410551422155,0.0366810733126023
27.4301037649363,0.05,0.501953125,0.0105023058423745,-4.55616044189243,0.0552883081874355
132.452015077959,0.05,0.601953125,0.0269377491054753,-3.61422666362588,0.024563530592621
18.5041725969311,0.05,0.626953125,0.0178469090908453,-4.02592494592718,0.0683163205496876
89.3512824018867,0.05,0.526953125,0.0182256687550921,-4.00492430737973,0.0300016497183042
40.6616717723417,0.05,0.376953125,0.00964964315180755,-4.64083434340229,0.0449495383783882
196.343419217019,0.05,0.476953125,0.0170445713365916,-4.07192352263244,0.0201347608607972
42.1902911303397,0.05,0.544921875,0.0161782618010466,-4.1240868019826,0.0441194245811255
19.1998113939234,0.05,0.394921875,0.00579164365614157,-5.15133914924759,0.0669700794367766
92.710320385032,0.05,0.494921875,0.0161142541025875,-4.12805105069427,0.0294484848186724
12.9520699923794,0.05,0.469921875,0.00386351059789971,-5.55617902751178,0.083346734175407
62.5417892918932,0.05,0.369921875,0.0113184635819861,-4.48131994139166,0.0359915739128399
28.4613006090242,0.05,0.519921875,0.0118254715014448,-4.43749947212677,0.0542045259230721
137.431365543125,0.05,0.619921875,0.0292724973729412,-3.53110685998634,0.0241151234004675
51.3678527684129,0.05,0.682421875,0.033799787137783,-3.38730077421172,0.0398482590903163
23.3763043212357,0.05,0.432421875,0.00705283222399587,-4.95432600893129,0.0602044268349499
112.877393354274,0.05,0.332421875,0.0134524935056515,-4.30859079936227,0.0266427594650211
15.7695054143933,0.05,0.307421875,0.00794772039958018,-4.83487013362547,0.0746250760430996
76.1463677577899,0.05,0.407421875,0.0121219656290459,-4.41273613087648,0.032563631226271
34.6524250037836,0.05,0.657421875,0.0273525063391822,-3.59894711485457,0.0488616767898929
7.17633184365671,0.05,0.357421875,0.00458389576852374,-5.38520603793386,0.118825588837703
167.32650953206,0.05,0.557421875,0.0227901277949798,-3.78142782823786,0.0218311490028081
9.64097258203665,0.05,0.363671875,0.00378184215972058,-5.57754404422266,0.0990035465609375
46.5534602692407,0.05,0.463671875,0.0117177012280587,-4.44665465502204,0.04191059639692
21.1853872764857,0.05,0.613671875,0.0176568395586458,-4.03663206026074,0.0634794929935535
102.298090412784,0.05,0.513671875,0.0176907912592962,-4.034711042625,0.0280047330368317
14.2915267859115,0.05,0.538671875,0.00754078912542154,-4.88742844389462,0.07883502047027
69.0096376432358,0.05,0.638671875,0.0290528268431185,-3.5386394908447,0.0342329798893135
31.4046666096673,0.05,0.488671875,0.010687102073323,-4.53871767831787,0.0514674698550932
151.64402624751,0.05,0.388671875,0.0136970797923805,-4.2905726227094,0.0229605025375031
11.7381522352718,0.05,0.401171875,0.00315881620129223,-5.75755794141509,0.0881833416506677
56.6801325352991,0.05,0.301171875,0.0127243586376961,-4.36423711956852,0.0378619658930329
25.7937981773666,0.05,0.551171875,0.0133701897418327,-4.31472769635846,0.0571178578222792
124.550770000134,0.05,0.651171875,0.0332196737101357,-3.40461299693626,0.0253393881131714
17.4003313109781,0.05,0.676171875,0.0234948414432524,-3.75097439498163,0.0706704375235426
84.0211529972136,0.05,0.576171875,0.0224628695004862,-3.79589157734782,0.0309467847780325
38.2360549649398,0.05,0.326171875,0.0104533265041496,-4.56083502547027,0.0464258932852812
184.630819195505,0.05,0.426171875,0.01478934809074,-4.21384808093608,0.0207784230820037
9.17806491977862,0.05,0.441796875,0.00172818040090527,-6.3606862153774,0.101960941827489
44.3182134328988,0.05,0.341796875,0.0105402647101579,-4.55255262136855,0.0429898513369945
20.16817889686,0.05,0.591796875,0.0149247573190297,-4.20473387986718,0.0651926299174612
97.3862861852024,0.05,0.691796875,0.0385769537399669,-3.25510023418742,0.0287122988943042
65.6961659200379,0.05,0.566796875,0.0204604309750855,-3.88926245440458,0.0351085367496873
29.8967833872463,0.05,0.316796875,0.00987523164239798,-4.61772551101205,0.0528256358022839
144.362895522544,0.05,0.416796875,0.0140331878168041,-4.26633019636455,0.0235193740101446
11.1745492829532,0.05,0.379296875,0.00351451089112291,-5.65085491244206,0.0907415445738344
53.9586573495614,0.05,0.479296875,0.0131125023488412,-4.33418912612981,0.0388212213838128
24.5553186864813,0.05,0.629296875,0.0208117145823095,-3.87223924974049,0.0586383821366462
118.57051175517,0.05,0.529296875,0.0193468070472848,-3.94522788359831,0.0259931070838044
16.5648609659334,0.05,0.504296875,0.00688996177787682,-4.97768974144992,0.0726127721868289
79.986909026161,0.05,0.604296875,0.0253759328892612,-3.67395407818715,0.031741037248084
36.400165207223,0.05,0.454296875,0.0101249037657082,-4.59275717065612,0.0476285104707364
175.76584004871,0.05,0.354296875,0.0139803447398609,-4.27010288297687,0.0212926253076307
48.901444692059,0.05,0.673046875,0.0320482303492167,-3.44051331245293,0.0408733022058648
22.2538998860506,0.05,0.423046875,0.00664569422190769,-5.01378611945101,0.0618168623673791
107.457627886134,0.05,0.323046875,0.0135776684431668,-4.29932886208054,0.0273126630819886
15.0123385596774,0.05,0.348046875,0.00573151601333282,-5.16177520849654,0.0767048033511877
72.4902286298895,0.05,0.448046875,0.0129756607039161,-4.34467992992289,0.0333625280964137
32.9886018870204,0.05,0.698046875,0.0330746190276724,-3.40898908748518,0.0501530154004396
159.292390287119,0.05,0.598046875,0.0270094227484812,-3.6115694831764,0.0223667462589988
59.5388688678183,0.05,0.510546875,0.0153867603489938,-4.17424785692948,0.0369032679299869
27.09474199498,0.05,0.360546875,0.00805903126377815,-4.82096192028531,0.0556389973300835
130.832650361315,0.05,0.460546875,0.0152902661371019,-4.18053885323438,0.0247131090592086
18.2779396914028,0.05,0.485546875,0.0068366269546093,-4.98546080426991,0.0687819412303049
88.2588693191311,0.05,0.385546875,0.0123628332546807,-4.39306062549628,0.0301886019784201
40.1645402145535,0.05,0.535546875,0.0151418231809295,-4.19029461676126,0.0452653120597818
8.31786141651151,0.05,0.435546875,0.00151621153242973,-6.49154046823083,0.108293432692288
193.94291511568,0.05,0.635546875,0.0323028037232381,-3.43260124994362,0.0202677156504787
43.2411647288846,0.05,0.630859375,0.0253663717508764,-3.67433092896544,0.0435352225276983
19.6780393072739,0.05,0.480859375,0.00719428584582015,-4.93446820057812,0.0660674972421842
95.0195442703159,0.05,0.380859375,0.0125517632279152,-4.37789412702479,0.0290622914738949
13.2746794846781,0.05,0.355859375,0.00494624238395111,-5.30912710502805,0.0821877527437682
64.0995769584813,0.05,0.455859375,0.0128024729850364,-4.35811692476169,0.0355438625422568
29.1702132187493,0.05,0.605859375,0.019542521230145,-3.9351626115127,0.0534941740400751
6.04099511030209,0.05,0.305859375,0.0103230879099042,-4.57337234760894,0.133083326091862
140.854498917935,0.05,0.505859375,0.0180753546680723,-4.01320588910645,0.0238157000751936
52.6473205995662,0.05,0.593359375,0.0220908996876288,-3.81258953410294,0.0393224524976993
23.9585601053175,0.05,0.343359375,0.00795348037691928,-4.83414566285474,0.0594136028304766
115.68893765441,0.05,0.443359375,0.0142690884908047,-4.24965972544071,0.0262978320421843
16.162291443077,0.05,0.418359375,0.00470124823083345,-5.35992722449813,0.0736104318757532
78.043017564129,0.05,0.318359375,0.0129563714493338,-4.34616760802122,0.0321593736847344
35.5155458210715,0.05,0.568359375,0.0171543697438419,-4.06550234226577,0.0482495709958822
171.494269613655,0.05,0.668359375,0.0367647993514296,-3.3032144309463,0.0215564909169875
9.8811094305703,0.05,0.462109375,0.00209664728886104,-6.16741573917725,0.0975540915515871
47.7130114599806,0.05,0.362109375,0.0104349672983037,-4.56259287230516,0.0413822691155529
21.7130718116558,0.05,0.512109375,0.00939384139975156,-4.66770097466318,0.0626391207757431
104.846125980119,0.05,0.612109375,0.027386779001034,-3.59769490024792,0.0276539791537078
14.6474993990375,0.05,0.637109375,0.0165628161850964,-4.100595084997,0.0777651394354976
70.7285261434451,0.05,0.537109375,0.0181241890255361,-4.01050782266111,0.0337905135314999
32.1868924281441,0.05,0.387109375,0.00854053840606161,-4.76293122796265,0.0508212838341764
155.42116784315,0.05,0.487109375,0.0171125631186797,-4.06794239991975,0.0226561772026489
12.030525526597,0.05,0.324609375,0.00618972367813734,-5.08486483332446,0.0869424759247856
58.0919183572873,0.05,0.424609375,0.0114686016312512,-4.46814227059561,0.0373895593384483
26.4362687739086,0.05,0.674609375,0.0275324557961342,-3.59238975944234,0.0563717984351009
127.65307416455,0.05,0.574609375,0.0237679998378484,-3.7394151476441,0.0250364025721098
17.8337378671014,0.05,0.599609375,0.014540490316945,-4.23081808550964,0.0697141022755617
86.1139475487205,0.05,0.699609375,0.0393469013679586,-3.23533805263332,0.0305707535954232
39.1884366527322,0.05,0.449609375,0.0103609864450093,-4.56970782998388,0.0458178638857259
189.229594130971,0.05,0.349609375,0.01415164314157,-4.2579245385555,0.0205019721046056
9.40667168810191,0.05,0.333984375,0.00537745373182587,-5.22554030088993,0.100474807376305
45.4220892105612,0.05,0.433984375,0.0106411271422343,-4.54302886625878,0.0424649007385006
20.6705268580998,0.05,0.683984375,0.0264897808133049,-3.63099625005082,0.064340775746407
99.8119787858103,0.05,0.583984375,0.0239477163938711,-3.73188230857012,0.028355020381335
13.9442052399639,0.05,0.558984375,0.00868971859010058,-4.74561472341669,0.0799346946633813
67.3325226372198,0.05,0.658984375,0.0317836175744007,-3.44880429255831,0.0346630103835338
30.6414509280796,0.05,0.408984375,0.00831919711180018,-4.78918952979109,0.0521354127038751
147.958679089086,0.05,0.308984375,0.0146246863225643,-4.22504433412402,0.0232200487678123
11.4528843809693,0.05,0.496484375,0.00374238602367856,-5.58803189672915,0.0894483901033748
55.3026568077875,0.05,0.396484375,0.0108821537456895,-4.52063110257771,0.0383479139422195
25.1669412996498,0.05,0.546484375,0.0128139321619353,-4.35722224983775,0.0578716277174647
121.523859955222,0.05,0.646484375,0.0324656574092453,-3.42757244344247,0.0256572322884439
16.9774576697317,0.05,0.621484375,0.0163559133236954,-4.11316577585209,0.0716179870246462
81.9792188366129,0.05,0.521484375,0.0174878345385305,-4.04624980902167,0.0313460820987711
37.3068186474841,0.05,0.371484375,0.00933003333750872,-4.67451669097721,0.0470383627528746
180.143806540162,0.05,0.471484375,0.0165712919165929,-4.10008348337758,0.0210365641153244
50.1194793578742,0.05,0.552734375,0.0178075278714552,-4.02813399696037,0.0403299162473234
22.8081988782681,0.05,0.302734375,0.00952078512561463,-4.65427796240142,0.0610001031211119
110.134176947124,0.05,0.402734375,0.0131214567992506,-4.33350646510204,0.0269681735551655
15.3862651153403,0.05,0.427734375,0.00442311007185295,-5.42091219416257,0.0756292808401956
74.2958115111332,0.05,0.327734375,0.0125489119986437,-4.37812131049759,0.0329598562460297
33.8102802838079,0.05,0.577734375,0.0177108667849886,-4.03357688513332,0.0494976398869208
163.260036940343,0.05,0.677734375,0.0380936674168485,-3.26770722019535,0.0221069611404317
12.6373007560085,0.05,0.515234375,0.0052358638070156,-5.25222344215597,0.0845271797878927
61.0218599471431,0.05,0.615234375,0.0254156226995915,-3.67239122712072,0.0364606005258968
27.7696164331285,0.05,0.465234375,0.00893492996202503,-4.71778696901087,0.0549232403580818
134.091423278231,0.05,0.365234375,0.0133893481958953,-4.31329579888844,0.0244104495517541
18.7332056718662,0.05,0.390234375,0.00570578057513837,-5.16627548204094,0.0678695445481638
90.457216690529,0.05,0.490234375,0.0157489756162001,-4.15097995606696,0.029819022739173
41.1649565136203,0.05,0.640234375,0.0262599896658049,-3.63970880364127,0.0446872236701122
8.52504228027856,0.05,0.340234375,0.00508915603667531,-5.28064327028619,0.106655215330871
198.773635256725,0.05,0.540234375,0.0216085937482371,-3.83466418470213,0.0200080427747896
41.5465038760665,0.05,0.5607421875,0.0174535917087683,-4.04820982293079,0.0444603953350044
18.9068389225633,0.05,0.3107421875,0.00838371392460191,-4.78146427357412,0.0675222704359748
91.2956412964453,0.05,0.4107421875,0.0127341735007494,-4.36346607248017,0.0296820407450032
12.754432636624,0.05,0.4357421875,0.00332847438727316,-5.70524122192889,0.0840876072624466
61.5874558249547,0.05,0.3357421875,0.0117983470768204,-4.43979583555795,0.0362737486876008
28.0270058440148,0.05,0.5857421875,0.0171142355133621,-4.06784467563641,0.0546414500455159
135.334282088529,0.05,0.6857421875,0.0388030771877142,-3.24925572653599,0.0242896705438039
10.4756807446771,0.05,0.5232421875,0.00413843076456646,-5.48743860537488,0.0942454273124324
50.5840238825318,0.05,0.6232421875,0.0253728670901487,-3.67407490071369,0.0401495295646038
23.019602189754,0.05,0.4732421875,0.00800634289349152,-4.82752118976465,0.0606934905713033
111.154982221519,0.05,0.3732421875,0.0129461917964019,-4.3469536038595,0.026848436940982
15.5288764374418,0.05,0.3982421875,0.00459332308174864,-5.38315153390714,0.0752633005801934
74.9844402216602,0.05,0.4982421875,0.0155558564030347,-4.16331809370098,0.0328064885939669
34.1236590495934,0.05,0.6482421875,0.0259730890366124,-3.65069431403478,0.0492666309694697
7.06682724319997,0.05,0.3482421875,0.00526160739204986,-5.24731871107279,0.119976104969323
164.773252105938,0.05,0.5482421875,0.0218879924910418,-3.82181708060484,0.0220011925087183
9.49385970130449,0.05,0.3294921875,0.00566018256931078,-5.17429913122529,0.099919202669854
45.8430948377468,0.05,0.4294921875,0.0105771408680833,-4.54906012838481,0.0422318546489915
20.862116639094,0.05,0.6794921875,0.0259280959767853,-3.65242811148416,0.0640229362569979
100.737110268305,0.05,0.5794921875,0.0234989476977328,-3.7507996376545,0.0282188893177522
14.0734504810941,0.05,0.5544921875,0.00845311397512296,-4.77322038773302,0.0795318191884834
67.9566104195203,0.05,0.6544921875,0.0311810518793192,-3.46794468021535,0.0344924540405395
30.9254586320417,0.05,0.4044921875,0.00834247861259187,-4.78639491101097,0.0518810667655316
149.330069916107,0.05,0.3044921875,0.01479423716482,-4.21351755479584,0.0231198479228282
11.5590382117529,0.05,0.4919921875,0.00366314696775032,-5.60943267375437,0.0889734559594423
55.8152428671047,0.05,0.3919921875,0.0108931743866983,-4.51961888894926,0.0381663486954338
25.4002071861458,0.05,0.5419921875,0.0125431026376951,-4.37858435510653,0.0575947171713266
122.65023326318,0.05,0.6419921875,0.0318634896444469,-3.44629444991299,0.0255397791876442
17.1348173451338,0.05,0.6169921875,0.0159573106275068,-4.13783820820783,0.0712502224630645
82.7390630675223,0.05,0.5169921875,0.0171922764496154,-4.06329503964002,0.0312000251870919
37.6526059253474,0.05,0.3669921875,0.00942226830977115,-4.66467942216524,0.046781383835387
181.813513010608,0.05,0.4669921875,0.0163619233844239,-4.11279838843283,0.0209492645393977
9.0380156085285,0.05,0.4513671875,0.00165518666026129,-6.40384149085657,0.102907578129759
43.6419559296708,0.05,0.3513671875,0.010272185757125,-4.57831544836578,0.043363947105434
19.8604299771953,0.05,0.5013671875,0.00815387649697039,-4.80926182101197,0.0657238051330777
95.9002559136085,0.05,0.6013671875,0.0257626442331203,-3.65882973421276,0.0289332500294037
64.6936994013007,0.05,0.5263671875,0.0168889079751036,-4.0810982053679,0.0353656087619678
29.4405843999244,0.05,0.3763671875,0.0081962295787445,-4.80408103792598,0.0532367785970271
142.160042931641,0.05,0.4763671875,0.0162848890221846,-4.11751765500332,0.023697774358232
11.0040353517174,0.05,0.3138671875,0.0067371854904391,-5.0001130242909,0.0915558236925641
53.1352950325764,0.05,0.4138671875,0.0109151142896692,-4.51760681815377,0.0391689811465509
24.1806258182539,0.05,0.6638671875,0.0251680411953308,-3.68218029585371,0.0591417729941391
116.761228572818,0.05,0.5638671875,0.0223978235380848,-3.79879148832018,0.0262038324803956
16.3120955530158,0.05,0.5888671875,0.0126451296252601,-4.3704831478048,0.0732284600734292
78.7663781608803,0.05,0.6888671875,0.0371601354049171,-3.29251872120791,0.0319927685680025
35.8447302532082,0.05,0.4388671875,0.00960179832872848,-4.64580487214244,0.048005670868117
173.083805757682,0.05,0.3388671875,0.0141516281592176,-4.25792559725661,0.0214559255567491
9.97269488481532,0.05,0.5326171875,0.00420910060743645,-5.4705062865484,0.097019146992799
48.1552510544983,0.05,0.6326171875,0.0262731590235976,-3.63920743037897,0.0411716563779793
21.9143246728753,0.05,0.4826171875,0.00802965909999086,-4.8246132052259,0.0623431988648201
105.81791767428,0.05,0.3826171875,0.0128371291845514,-4.35541358947657,0.02752265667318
14.7832632922967,0.05,0.3576171875,0.00530886733186285,-5.23837677498219,0.0773602320683447
71.384090606165,0.05,0.4576171875,0.0132834496070983,-4.32123640909487,0.033633624633444
32.4852244306869,0.05,0.6076171875,0.0205647821706722,-3.88417526959158,0.0505574260060283
6.72751619850037,0.05,0.3076171875,0.00890107791213286,-4.72158289585492,0.123898417325186
156.861726553305,0.05,0.5076171875,0.0184708436150647,-3.99156181093237,0.0225467916348394
58.6303573623505,0.05,0.5951171875,0.0228584015258002,-3.77843654756598,0.0372066554386077
26.6812997293103,0.05,0.3451171875,0.00837847810955369,-4.78208899081967,0.0560886923159591
128.836257577838,0.05,0.4451171875,0.0146144021042064,-4.22574779099189,0.0249085620930907
17.9990341827552,0.05,0.4201171875,0.00534947371716211,-5.23075709353683,0.0693772719726327
86.912115513411,0.05,0.3201171875,0.0131716751883786,-4.32968657402058,0.0304187319723976
39.551664162478,0.05,0.5701171875,0.0180188890784492,-4.01633467806698,0.0456131867722156
190.983514422702,0.05,0.6701171875,0.0373263760484555,-3.2880550695665,0.0204183613835665
42.5813420548389,0.05,0.6654296875,0.030000441092746,-3.50654319433654,0.0439013708842806
19.3777694926862,0.05,0.4154296875,0.00577799723071235,-5.15369815621956,0.066607643589208
93.569628427851,0.05,0.3154296875,0.013493184059225,-4.3055706055367,0.0293031668044475
13.0721193878445,0.05,0.3404296875,0.00556377415807281,-5.19147859559505,0.0829189914644589
63.1214730026993,0.05,0.4404296875,0.012206584975163,-4.40577972079414,0.0358293606650439
28.7251010621006,0.05,0.6904296875,0.0306713504975995,-3.48442626864642,0.0539373616781639
138.705181416658,0.05,0.5904296875,0.0257390003527394,-3.65974791390322,0.0240065366295111
51.8439681441653,0.05,0.5029296875,0.0142465998798477,-4.25123700566113,0.0396431548223709
23.5929732555161,0.05,0.3529296875,0.00759739109236789,-4.87995036794301,0.0599151107042996
113.92362479387,0.05,0.4529296875,0.0145942261447724,-4.22712929802268,0.0265170796001821
15.9156688919607,0.05,0.4779296875,0.00554748808008605,-5.19441005185996,0.0742325705344338
76.8521487967722,0.05,0.3779296875,0.011944150312819,-4.42751363402714,0.0323854820135077
34.9736093917274,0.05,0.5279296875,0.0137305518454157,-4.28813186733584,0.0486397264999777
168.877415783064,0.05,0.6279296875,0.0309134598822404,-3.47656359502784,0.0217335570496481
9.73033226978162,0.05,0.4466796875,0.00194652618280721,-6.24170893978039,0.0984627271703847
46.9849522829051,0.05,0.3466796875,0.0106422762304289,-4.54292088651742,0.0417130741636685
21.3817491658775,0.05,0.5966796875,0.0159401313038859,-4.13891536827094,0.0631675959746333
103.246265022597,0.05,0.6966796875,0.0396256321186119,-3.22827909439176,0.0278715550465273
69.6492701718754,0.05,0.5716796875,0.0212086173870185,-3.85334769937525,0.0340662263650211
31.6957483628924,0.05,0.3216796875,0.00990210292730867,-4.615008127499,0.0512282005817108
153.049575606619,0.05,0.4216796875,0.0142809043262566,-4.24883199590661,0.022838068035149
11.8469501402053,0.05,0.3841796875,0.003579825775994,-5.63244114567722,0.0877170702470349
57.205486061782,0.05,0.4841796875,0.0136263405005378,-4.29575055791178,0.0376746134376117
26.0328742385496,0.05,0.6341796875,0.021926381224658,-3.82006474500426,0.0568322141626537
125.705198956435,0.05,0.5341796875,0.0199204764158194,-3.91600711065488,0.0252215657754607
17.5616104930707,0.05,0.5091796875,0.00759068801608158,-4.88083304397777,0.0702962442692471
84.7999233890921,0.05,0.6091796875,0.0262058975683644,-3.64177079551667,0.0308096947606999
38.590455094511,0.05,0.4591796875,0.0106032879300538,-4.54659114388009,0.0461897726239835
186.342114628721,0.05,0.3591796875,0.0140447493154948,-4.26550666725059,0.0206706838246653
9.26313403582015,0.05,0.3748046875,0.00325946639757285,-5.72619177872696,0.101403058344556
44.7289875202722,0.05,0.4748046875,0.0120014529493946,-4.42272755740741,0.0427929729816234
20.3551125441941,0.05,0.6248046875,0.0185362439170697,-3.98802733283907,0.0648672416690085
98.2889345487467,0.05,0.5248046875,0.0183905708047202,-3.99591720198299,0.0285899423627514
13.7314287607326,0.05,0.5498046875,0.00790735022387239,-4.83996254398537,0.0806406109437626
66.305086734064,0.05,0.6498046875,0.0303897738074801,-3.4936491150729,0.034929729222088
30.1738889598771,0.05,0.4998046875,0.0110133370319811,-4.50864828316389,0.052563578156808
145.700957959303,0.05,0.3998046875,0.0137383906683718,-4.28756112653175,0.0234129884263395
11.2781232975164,0.05,0.4123046875,0.00281004053873116,-5.87455636914583,0.0902602227046948
54.4587862246168,0.05,0.3123046875,0.01215260999733,-4.41021131766987,0.0386486929184071
24.7829156007584,0.05,0.5623046875,0.0139795490666111,-4.27015979830392,0.0583388265391528
119.669511240548,0.05,0.6623046875,0.0347194464786407,-3.36045533175253,0.0258516930977384
80.728287051401,0.05,0.5873046875,0.0234837514455273,-3.7514465248284,0.0315773716878876
36.7375489482413,0.05,0.3373046875,0.00994654327015149,-4.61053019820751,0.047393501993571
177.394968277147,0.05,0.4373046875,0.0150618167116303,-4.19559243230344,0.0212057119115234
49.3546995676203,0.05,0.5435546875,0.016941131727406,-4.07801078399651,0.0406757624939344
22.4601655431722,0.05,0.3935546875,0.00666055650837088,-5.01155223810532,0.0615112924165412
108.453624917763,0.05,0.4935546875,0.0165309754859244,-4.10251935582783,0.0271842590618901
15.1514840529977,0.05,0.4685546875,0.00492371574931775,-5.31369179992214,0.0762817777866177
73.1621218584832,0.05,0.3685546875,0.0118270544979073,-4.43736561780061,0.0332124139625946
33.2943647277176,0.05,0.5185546875,0.0127750880911173,-4.36025824732966,0.0499107582098238
160.768830359434,0.05,0.6185546875,0.0295534124355602,-3.52155606174454,0.0222810470972173
12.4444665058252,0.05,0.5810546875,0.00931415895254568,-4.67621956858672,0.0852656239999592
60.0907192838883,0.05,0.6810546875,0.0345131163409616,-3.36641584340038,0.0367395860467741
27.345876168799,0.05,0.4310546875,0.00795628063545707,-4.83379364517647,0.0553571882158587
132.045304446124,0.05,0.3310546875,0.0138063817123171,-4.28262435079123,0.0246063728886778
18.4473531991737,0.05,0.3060546875,0.00855684088682395,-4.76102421222372,0.0684365599644579
89.0769180103779,0.05,0.4060546875,0.0125858169860853,-4.37518473505373,0.0300561592426426
40.5368149764048,0.05,0.6560546875,0.0283139249422952,-3.56440154791766,0.0450307731985406
8.39495752819119,0.05,0.3560546875,0.00417602373639888,-5.47839574441439,0.107668550934405
195.740521963704,0.05,0.5560546875,0.0230328315164585,-3.77083462366423,0.0201641724096932
8.71055435507556,0.05,0.3224609375,0.00625073008981219,-5.07505700768614,0.105243839546775
42.0607405157051,0.05,0.4224609375,0.0100445049243767,-4.60072956770616,0.044187698993964
19.1408559494287,0.05,0.6724609375,0.02401464203364,-3.72909154992523,0.0670668922225881
92.4256416433814,0.05,0.5724609375,0.0224510623007608,-3.79641734739395,0.0294897904913592
12.9122990265161,0.05,0.5974609375,0.0111048040651485,-4.50037746563214,0.0834924773891919
62.3497468331654,0.05,0.6974609375,0.0373643740601671,-3.28703759377641,0.0360450115357715
28.3739065928083,0.05,0.4474609375,0.00852167927272892,-4.76514185982398,0.0542988480262048
137.009365187138,0.05,0.3474609375,0.0135887843847399,-4.29851050406642,0.0241489274637041
10.6053421689005,0.05,0.4599609375,0.00244784090548746,-6.01254890603243,0.0935587205911847
